date,open,high,low,close,volume
2019-03-15,79.03,80.15,78.92,79.86,11989434
2019-03-18,79.95,79.95,77.97,78.83,7671136
2019-03-19,79.18,80.25,79.02,79.96,6048564
2019-03-20,79.87,80.43,79.11,79.94,5389124
2019-03-21,79.45,80.49,79.32,80.06,5899061
2019-03-22,79.81,80.0,77.69,77.97,7532950
2019-03-25,77.81,78.67,77.62,78.23,3844492
2019-03-26,78.89,79.51,78.68,79.0,3596361
2019-03-27,79.0,79.31,77.89,78.73,4101936
2019-03-28,79.16,79.66,78.72,79.44,5675861
2019-03-29,79.86,79.99,79.11,79.94,5891218
2019-04-01,80.67,80.74,79.21,79.66,4841966
2019-04-02,79.83,79.83,79.07,79.62,3717922
2019-04-03,79.97,80.0,79.15,79.5,3973665
2019-04-04,79.47,79.51,78.0,78.62,4671176
2019-04-05,78.9,79.36,78.39,79.0,3434494
2019-04-08,78.91,78.91,77.95,78.52,5178878
2019-04-09,78.24,78.96,78.06,78.67,4836715
2019-04-10,78.72,79.42,78.56,78.97,5604667
2019-04-11,79.19,79.23,78.35,78.51,4432118
2019-04-12,78.37,78.85,77.82,78.01,5481957
2019-04-15,78.11,78.46,77.46,77.5,6095197
2019-04-16,77.94,78.7,76.06,76.38,6227792
2019-04-17,76.18,76.29,72.36,72.88,11212434
2019-04-18,73.64,74.9,72.75,73.92,9712196
2019-04-22,73.13,74.6,73.0,74.51,5810683
2019-04-23,74.63,76.41,74.43,76.1,6823550
2019-04-24,76.05,76.87,75.67,76.75,6238700
2019-04-25,76.62,78.18,76.37,78.11,6011693
2019-04-26,78.46,78.57,77.53,78.56,4286509
2019-04-29,78.56,78.63,77.58,78.27,4355001
2019-04-30,78.27,79.69,77.93,79.56,5514123
2019-05-01,79.35,79.47,78.29,78.74,6702454
2019-05-02,78.42,78.87,77.91,78.78,5112210
2019-05-03,78.83,79.13,78.26,78.69,5452725
2019-05-06,77.42,79.17,77.35,79.07,4006749
2019-05-07,78.5,78.87,76.2,76.91,5322549
2019-05-08,76.93,76.97,76.14,76.22,4362822
2019-05-09,75.66,76.48,74.88,76.42,3736727
2019-05-10,76.21,76.66,74.54,76.45,3993531
2019-05-13,75.17,75.79,74.96,75.5,5166977
2019-05-14,75.64,76.77,75.63,76.03,5319291
2019-05-15,75.5,77.02,75.22,76.51,4385516
2019-05-16,76.52,77.37,76.17,76.6,6098066
2019-05-17,76.29,77.21,75.96,75.97,5169349
2019-05-20,75.6,75.96,75.2,75.77,4493099
2019-05-21,76.56,76.82,76.02,76.03,3819675
2019-05-22,76.14,76.59,75.85,76.26,3062654
2019-05-23,76.14,76.14,75.32,75.63,5506958
2019-05-24,76.02,77.08,75.96,76.98,4866347
2019-05-28,77.03,77.98,75.68,75.71,5418558
2019-05-29,75.37,75.97,74.94,75.67,4013124
2019-05-30,76.01,76.59,75.87,76.52,3600295
2019-05-31,75.97,76.52,75.6,76.13,6571012
2019-06-03,76.25,76.79,75.44,75.71,6286485
2019-06-04,76.25,77.61,76.155,77.46,5836169
2019-06-05,77.84,78.85,77.83,78.69,5286485
2019-06-06,78.85,80.43,78.64,80.09,5966650
2019-06-07,80.49,81.16,80.3,80.74,5136407
2019-06-10,81.0,81.495,80.44,81.27,3927050
2019-06-11,81.79,82.0,80.63,81.12,3905452
2019-06-12,81.29,81.97,81.26,81.95,3332562
2019-06-13,81.98,82.33,81.75,82.29,5220434
2019-06-14,82.17,82.86,82.02,82.22,4771105
2019-06-17,82.39,82.58,81.67,82.05,4095932
2019-06-18,82.45,83.59,81.92,83.42,6252980
2019-06-19,83.4,84.495,83.05,84.33,4113451
2019-06-20,84.84,85.32,84.3186,84.94,6436372
2019-06-21,85.36,85.36,84.41,85.0,8855471
2019-06-24,84.78,85.33,84.64,84.71,4531625
2019-06-25,84.94,85.45,84.24,84.24,4915464
2019-06-26,84.05,84.37,82.63,82.96,5731370
2019-06-27,83.39,83.98,83.07,83.69,4111620
2019-06-28,83.82,84.26,83.12,84.1,16436946
2019-07-01,84.74,84.98,83.75,84.49,4533799
2019-07-02,84.75,84.96,84.15,84.95,4023290
2019-07-03,85.05,85.65,84.92,85.64,2437460
2019-07-05,85.16,85.5,84.64,85.42,3784656
2019-07-08,85.28,85.28,84.69,85.09,3591105
2019-07-09,84.96,85.37,84.82,85.27,3126024
2019-07-10,85.68,85.88,85.15,85.38,4315910
2019-07-11,85.65,85.99,85.19,85.77,3653628
2019-07-12,85.28,85.44,83.06,83.92,5667227
2019-07-15,83.81,84.24,83.41,83.81,5177684
2019-07-16,84.11,84.24,82.9,83.16,3886747
2019-07-17,85.89,86.75,85.43,85.76,9381371
2019-07-18,86.24,87.84,85.32,87.76,8311763
2019-07-19,88.29,88.33,87.45,87.49,5824075
2019-07-22,87.36,88.71,87.27,88.07,6566074
2019-07-23,88.1,88.76,87.53,88.74,4049242
2019-07-24,88.45,88.69,87.59,88.59,3879139
2019-07-25,88.27,88.47,87.74,88.0,4671289
2019-07-26,88.35,88.62,87.3,87.75,4177672
2019-07-29,88.06,88.62,87.38,88.55,3623930
2019-07-30,88.18,88.73,87.85,88.31,2864651
2019-07-31,88.18,88.4,86.37,87.1,6197159
2019-08-01,87.18,88.06,85.64,86.08,7022041
2019-08-02,85.95,86.2,84.74,85.82,4756375
2019-08-05,84.73,84.88,82.42,83.16,6253772
2019-08-06,83.81,84.89,83.68,84.86,4422511
2019-08-07,83.8,85.0,82.31,84.6,5502629
2019-08-08,85.11,86.27,85.01,85.56,6439311
2019-08-09,85.63,87.05,85.43,86.62,5102717
2019-08-12,86.39,86.51,84.33,84.66,3490500
2019-08-13,85.32,87.1,84.98,86.89,4892696
2019-08-14,85.88,86.31,83.91,83.94,4106212
2019-08-15,84.16,84.73,83.52,83.94,4952562
2019-08-16,84.74,85.08,84.27,84.78,5786292
2019-08-19,85.79,86.13,85.33,85.56,4580027
2019-08-20,85.95,86.01,84.48,84.54,3322371
2019-08-21,85.05,85.15,84.29,84.9,3894903
2019-08-22,84.92,85.31,83.64,84.37,3206979
2019-08-23,83.84,84.25,81.36,81.93,6228406
2019-08-26,82.61,83.18,82.02,83.12,3521332
2019-08-27,83.82,84.2,83.22,83.65,4845581
2019-08-28,83.2,84.26,83.06,84.22,3889475
2019-08-29,85.0,85.11,84.47,84.82,3758630
2019-08-30,85.47,85.62,84.63,85.32,3627850
2019-09-03,84.43,84.64,83.26,84.06,4060563
2019-09-04,84.5,84.7,83.78,84.22,3673143
2019-09-05,85.0,86.16,84.56,85.9,4356370
2019-09-06,86.23,86.43,85.6,86.04,4450625
2019-09-09,86.34,86.43,83.87,84.22,4412513
2019-09-10,83.44,83.48,81.02,83.21,5613092
2019-09-11,82.45,84.56,82.25,84.52,4458196
2019-09-12,85.03,85.99,84.91,85.21,3517091
2019-09-13,85.3,85.36,83.89,84.27,3633221
2019-09-16,83.91,83.91,83.03,83.36,3983229
2019-09-17,83.4,84.5,83.21,83.58,3600036
2019-09-18,83.58,84.16,82.85,83.64,3053448
2019-09-19,83.83,84.25,83.1,83.23,3416654
2019-09-20,83.51,83.88,82.87,83.58,7182006
2019-09-23,83.43,83.72,83.13,83.16,2522469
2019-09-24,83.66,84.03,82.22,82.44,3771258
2019-09-25,82.4,83.05,82.1,82.86,2842834
2019-09-26,83.28,83.38,82.09,82.66,3270341
2019-09-27,83.04,83.34,81.42,81.84,3396617
2019-09-30,82.19,84.39,82.19,83.67,4352936
2019-10-01,84.03,84.77,81.77,81.84,4687196
2019-10-02,81.4,81.55,78.77,79.53,5765352
2019-10-03,79.25,81.13,78.77,81.07,4080435
2019-10-04,81.3,82.32,81.29,81.99,3399804
2019-10-07,81.4,81.98,80.97,81.04,2720080
2019-10-08,80.56,80.56,78.51,78.51,6135793
2019-10-09,79.31,79.81,78.88,79.5,4027830
2019-10-10,79.09,80.46,79.07,80.14,5166325
2019-10-11,80.73,81.33,79.55,79.63,4426053
2019-10-14,79.69,80.19,79.42,79.82,4288380
2019-10-15,80.7,82.75,80.7,81.98,6486996
2019-10-16,81.36,83.69,79.65,81.78,10764610
2019-10-17,81.52,83.0,81.47,82.38,4177476
2019-10-18,82.41,83.32,82.03,82.79,5219831
2019-10-21,83.14,83.28,81.52,81.65,5588976
2019-10-22,81.81,82.28,80.5,80.54,4821212
2019-10-23,80.69,81.6,80.41,81.27,4338883
2019-10-24,81.59,82.09,81.21,81.36,4482374
2019-10-25,81.45,81.97,81.08,81.65,4872822
2019-10-28,81.8,82.89,81.76,82.66,4768741
2019-10-29,82.45,83.87,82.29,83.45,4614858
2019-10-30,83.32,84.09,82.9,84.01,3532803
2019-10-31,83.77,84.35,82.92,83.61,4614003
2019-11-01,84.09,84.29,82.61,82.66,5119078
2019-11-04,83.04,83.21,82.22,82.22,5508037
2019-11-05,82.87,82.9,80.9,82.34,8235540
2019-11-06,82.5,83.44,82.38,83.12,4488580
2019-11-07,83.13,83.58,82.91,83.39,6020361
2019-11-08,83.33,83.89,83.18,83.74,3462833
2019-11-11,83.31,83.9,83.31,83.76,3139074
2019-11-12,83.66,84.78,83.66,84.34,3701396
2019-11-13,83.96,84.42,83.27,84.22,4028489
2019-11-14,84.09,84.39,83.68,84.12,4474184
2019-11-15,84.67,85.71,84.4,85.71,5453507
2019-11-18,85.71,85.9,84.02,84.26,5812284
2019-11-19,84.62,84.64,83.9,84.29,4152119
2019-11-20,84.34,84.73,83.2,83.89,5416249
2019-11-21,83.72,83.8,82.36,83.68,5211399
2019-11-22,83.95,84.02,82.79,83.74,3964598
2019-11-25,83.91,84.81,83.88,84.49,5703950
2019-11-26,84.65,85.57,84.32,85.42,8766806
2019-11-27,85.97,85.97,85.16,85.42,2865421
2019-11-29,85.3,85.65,84.84,85.45,2410936
2019-12-02,85.57,85.72,83.98,84.51,3801053
2019-12-03,83.59,84.42,83.27,84.36,3220767
2019-12-04,84.5,85.34,84.44,85.18,3953350
2019-12-05,85.12,85.42,84.33,85.24,3279925
2019-12-06,85.67,85.91,85.38,85.48,4104604
2019-12-09,85.12,85.42,83.83,83.87,4227003
2019-12-10,83.88,84.63,83.76,84.56,3904868
2019-12-11,84.62,85.04,84.21,84.91,2926576
2019-12-12,84.78,86.28,84.64,85.97,4155194
2019-12-13,85.78,86.71,85.78,86.35,3872010
2019-12-16,86.95,87.1,86.3,86.4,3843667
2019-12-17,86.58,87.3,86.0,87.06,5368455
2019-12-18,87.08,87.27,86.61,86.93,5831115
2019-12-19,86.74,87.35,86.49,87.35,4643656
2019-12-20,88.99,89.24,86.63,86.66,11606526
2019-12-23,86.31,87.46,86.28,87.35,4067769
2019-12-24,87.37,87.48,86.98,87.28,1067679
2019-12-26,87.21,87.52,86.88,87.28,2033136
2019-12-27,87.49,87.75,87.02,87.4,2508138
2019-12-30,87.52,87.79,86.61,86.8,2706135
2019-12-31,86.5,86.99,86.27,86.86,3261088
2020-01-02,86.06,86.96,85.8,86.95,4969010
2020-01-03,85.75,86.67,85.59,85.89,4746990
2020-01-06,85.62,86.36,85.21,86.34,5628760
2020-01-07,85.77,86.3,85.54,85.86,3410259
2020-01-08,86.24,86.66,85.93,86.21,5693921
2020-01-09,86.3,86.68,85.75,86.44,6432488
2020-01-10,86.79,86.99,85.17,85.36,4680395
2020-01-13,85.5,85.73,84.74,85.12,5571466
2020-01-14,84.13,86.0,84.01,85.74,8751365
2020-01-15,86.11,87.85,86.11,87.38,5389712
2020-01-16,87.94,88.31,87.42,88.28,5023276
2020-01-17,88.45,89.2,88.31,89.0,5878516
2020-01-21,88.86,90.04,88.61,89.73,7452658
2020-01-22,90.78,92.45,90.03,91.86,9841181
2020-01-23,91.81,91.85,90.16,90.73,7418383
2020-01-24,90.85,91.53,90.21,90.4,4218696
2020-01-27,89.11,90.0,88.89,89.59,4482196
2020-01-28,89.7,90.03,89.39,89.54,4983705
2020-01-29,89.61,90.23,89.07,89.14,3914155
2020-01-30,88.29,89.21,87.97,89.16,5248069
2020-01-31,89.13,89.23,86.9,87.14,5914100
2020-02-03,87.78,88.4,86.75,87.06,4675835
2020-02-04,88.15,89.25,88.15,88.23,3904607
2020-02-05,88.865,89.61,88.55,89.56,3565530
2020-02-06,90.0,90.08,89.25,89.47,4270721
2020-02-07,89.23,89.51,87.68,87.87,4471582
2020-02-10,87.21,88.3,87.21,88.3,4219417
2020-02-11,88.64,89.41,88.53,89.17,2661851
2020-02-12,89.56,89.59,88.58,88.79,3389418
2020-02-13,88.5,89.04,87.7,88.68,4448837
2020-02-14,88.87,89.71,88.31,89.66,3919808
2020-02-18,89.42,89.49,88.31,88.88,4492280
2020-02-19,88.83,89.93,88.69,89.36,3464882
2020-02-20,89.1,89.56,88.04,88.46,3657471
2020-02-21,88.04,88.25,87.16,87.45,5570900
2020-02-24,85.45,85.67,84.07,84.63,5549762
2020-02-25,84.93,85.37,80.78,81.13,7020747
2020-02-26,82.13,82.88,81.11,81.36,7380110
2020-02-27,80.4,82.03,79.16,79.19,8654811
2020-02-28,77.12,78.16,74.02,77.03,16671866
2020-03-02,77.88,81.68,77.25,81.61,11482075
2020-03-03,81.58,83.5,77.26,77.99,9509961
2020-03-04,80.66,82.33,79.46,82.09,8659982
2020-03-05,80.29,81.47,79.13,80.52,9288681
2020-03-06,78.6,82.3,78.09,81.74,10647611
2020-03-09,76.61,79.34,75.1,77.02,10283749
2020-03-10,79.23,81.0,75.93,80.88,9417312
2020-03-11,78.53,79.07,76.35,78.09,11170130
2020-03-12,73.28,78.15,72.01,74.74,13875031
2020-03-13,77.91,82.67,74.83,81.65,18316924
2020-03-16,70.65,79.25,70.0,73.66,14358919
2020-03-17,75.52,79.79,73.34,79.49,13312835
2020-03-18,74.98,81.99,74.39,79.26,17521875
2020-03-19,81.36,81.81,73.55,74.5,14474315
2020-03-20,74.05,74.86,67.95,68.0,15118925
2020-03-23,67.07,67.49,61.61,62.82,13032018
2020-03-24,64.91,69.97,64.5,69.69,10900888
2020-03-25,68.95,72.63,68.15,70.75,9350991
2020-03-26,71.08,75.97,71.0,75.81,10500949
2020-03-27,77.5,77.5,73.61,74.56,8337903
2020-03-30,82.83,84.4,78.47,79.34,47188125
2020-03-31,81.43,81.49,78.56,78.91,23724192
2020-04-01,77.0,77.38,75.35,76.57,12198224
2020-04-02,76.12,79.66,76.0,79.44,10158402
2020-04-03,78.79,79.99,78.18,79.45,9128727
2020-04-06,81.08,83.12,79.61,82.73,12365596
2020-04-07,83.45,84.48,81.77,81.93,10862460
2020-04-08,82.5,85.39,81.05,84.95,9260631
2020-04-09,85.0,86.5,82.95,86.04,10465284
2020-04-13,86.32,86.48,83.52,85.85,6628959
2020-04-14,87.0,89.54,86.5,89.14,9848217
2020-04-15,90.01,91.9,88.51,90.94,14065376
2020-04-16,92.6,96.99,91.14,96.0,26956892
2020-04-17,97.45,97.75,94.24,96.01,16062581
2020-04-20,94.82,100.0,94.65,98.0,17217172
2020-04-21,96.1,96.97,93.62,94.05,12015847
2020-04-22,94.28,95.98,92.79,95.48,8341549
2020-04-23,95.87,97.45,93.35,93.94,10574455
2020-04-24,94.5,94.58,92.78,94.06,9016057
2020-04-27,95.48,95.9,94.02,94.95,6834753
2020-04-28,94.88,95.15,91.34,91.46,7799430
2020-04-29,92.09,93.05,91.07,92.28,7059500
2020-04-30,91.85,93.77,91.85,92.09,7972622
2020-05-01,91.0,91.36,88.75,89.85,6834998
2020-05-04,89.79,90.16,88.71,89.83,5033385
2020-05-05,90.95,93.66,90.39,93.03,6745272
2020-05-06,93.15,93.43,91.03,91.08,4242943
2020-05-07,92.14,94.54,91.81,93.99,7254904
2020-05-08,94.84,94.94,92.9,93.7,6167595
2020-05-11,93.22,96.49,93.14,96.07,7236440
2020-05-12,96.46,96.68,93.73,93.8,5376588
2020-05-13,93.27,94.67,90.84,92.16,11612046
2020-05-14,90.5,91.78,89.34,91.78,8174111
2020-05-15,89.96,91.16,88.79,89.89,13605613
2020-05-18,91.9,93.0,90.02,90.27,7646517
2020-05-19,90.33,90.5,88.11,88.22,7691365
2020-05-20,89.58,90.42,88.03,90.09,7488783
2020-05-21,89.64,90.61,88.38,90.39,6180830
2020-05-22,90.42,91.54,89.71,91.47,5182655
2020-05-26,92.95,93.29,89.17,89.48,6242815
2020-05-27,89.28,90.78,88.17,90.76,5420584
2020-05-28,91.95,93.33,91.21,92.1,5316326
2020-05-29,92.9,95.59,90.75,94.92,10138477
2020-06-01,92.95,93.96,92.04,93.01,5451193
2020-06-02,92.92,93.15,91.76,92.62,6394128
2020-06-03,92.56,92.7,90.56,91.4,8052501
2020-06-04,91.05,91.34,88.24,88.25,9111006
2020-06-05,88.47,89.96,87.32,89.86,11874292
2020-06-08,88.98,92.61,88.91,92.56,5425755
2020-06-09,92.32,92.82,90.24,90.27,4855702
2020-06-10,90.85,92.75,90.64,92.16,5828446
2020-06-11,92.17,92.5,86.94,87.78,8166344
2020-06-12,89.25,90.19,87.59,89.02,5590268
2020-06-15,87.52,90.35,87.05,89.55,5666045
2020-06-16,90.62,91.76,89.14,89.74,6143306
2020-06-17,90.42,91.67,90.1,90.9,4359078
2020-06-18,90.5,91.34,89.57,90.28,5877867
2020-06-19,91.67,92.4,90.61,90.68,9473307
2020-06-22,90.33,90.65,89.16,90.34,5071192
2020-06-23,91.11,92.3,90.79,91.3,4156936
2020-06-24,90.63,90.73,86.82,87.3,6140726
2020-06-25,87.24,89.81,86.16,89.62,5781100
2020-06-26,89.82,89.95,87.94,88.71,8521862
2020-06-29,89.58,89.7,88.09,89.01,4669327
2020-06-30,88.75,91.9,88.44,91.43,5220806
2020-07-01,91.98,91.98,90.43,91.64,3393193
2020-07-02,92.5,93.06,91.93,92.23,3845601
2020-07-06,92.76,93.97,92.45,92.97,5918359
2020-07-07,92.46,93.4,92.09,92.46,3389249
2020-07-08,92.84,93.67,91.5,92.58,3815692
2020-07-09,92.74,94.88,91.85,93.67,4575929
2020-07-10,93.47,93.8,92.32,93.04,2923137
2020-07-13,93.14,95.62,92.79,93.09,4296566
2020-07-14,92.64,94.98,91.71,94.82,4121080
2020-07-15,95.9,97.13,95.77,96.73,6201206
2020-07-16,97.85,97.99,94.29,96.4,7543256
2020-07-17,97.87,100.0,97.68,99.25,8315379
2020-07-20,100.0,100.71,98.72,99.08,5676584
2020-07-21,98.88,99.48,97.76,98.19,5063453
2020-07-22,98.11,100.57,98.0,100.19,4662048
2020-07-23,100.28,101.98,100.07,100.82,5905762
2020-07-24,100.21,100.21,98.36,98.95,4534668
2020-07-27,98.55,100.28,98.4111,99.99,3718001
2020-07-28,100.14,100.79,99.27,99.86,4114163
2020-07-29,100.18,102.8931,100.09,102.52,4744441
2020-07-30,100.98,101.58,100.24,101.53,3176855
2020-07-31,101.21,101.37,99.12,100.64,4604259
2020-08-03,101.08,101.55,100.21,100.68,3671149
2020-08-04,100.16,100.68,99.28,99.93,2730588
2020-08-05,99.97,102.36,99.88,102.14,4416036
2020-08-06,101.52,101.8,99.92,101.75,3942990
2020-08-07,101.6999,102.3,100.56,101.23,3141906
2020-08-10,100.94,101.26,100.03,100.04,2776738
2020-08-11,100.43,100.43,98.67,99.06,4823354
2020-08-12,99.55,101.1,99.315,100.65,2668968
2020-08-13,100.34,101.2693,100.0,101.1,2951812
2020-08-14,100.93,101.22,99.575,99.99,2740192
2020-08-17,100.3,101.42,100.21,100.71,4648235
2020-08-18,101.09,101.72,100.43,100.96,3777618
2020-08-19,101.08,101.62,100.33,100.48,2716887
2020-08-20,99.99,102.02,99.75,101.63,3548902
2020-08-21,101.63,102.54,100.84,102.4,3585115
2020-08-24,102.7,103.23,100.7,101.39,3212943
2020-08-25,101.98,102.9026,101.52,102.47,2626522
2020-08-26,101.99,103.29,101.26,103.19,2968816
2020-08-27,111.01,114.0,109.52,111.29,36319012
2020-08-28,113.54,114.195,109.405,110.79,17203952
2020-08-31,110.7,111.74,109.26,109.47,6943209
2020-09-01,108.93,109.065,105.58,106.55,7967973
2020-09-02,106.45,109.91,105.88,109.44,5843679
2020-09-03,108.7,108.94,104.3,105.53,6096925
2020-09-04,105.45,106.04,102.42,104.16,5027723
2020-09-08,103.17,103.8164,102.43,102.84,5217691
2020-09-09,104.26,106.9299,104.13,105.81,4365102
2020-09-10,105.6,105.6,103.73,104.0,4271232
2020-09-11,105.28,105.7,104.3248,104.7,4111262
2020-09-14,105.59,106.66,105.12,105.69,3824100
2020-09-15,107.0,107.53,106.17,106.58,3654948
2020-09-16,106.95,107.37,105.66,105.7,4244419
2020-09-17,104.96,106.75,104.3922,106.66,4283743
2020-09-18,106.56,107.99,106.14,106.86,7622454
2020-09-21,105.8,106.46,104.46,105.95,4559845
2020-09-22,105.46,105.52,103.565,104.8,4180254
2020-09-23,104.99,104.99,102.23,102.73,4040141
2020-09-24,102.75,103.53,100.47,100.92,7603993
2020-09-25,100.56,103.61,100.34,103.45,5060317
2020-09-28,104.24,105.25,103.82,104.44,5515469
2020-09-29,106.01,106.41,104.92,105.19,4470770
2020-09-30,105.99,109.48,105.74,108.83,9487040
2020-10-01,109.18,110.33,108.38,108.64,7242069
2020-10-02,107.68,108.66,106.33,106.5,5590462
2020-10-05,107.18,108.65,107.18,108.56,3603415
2020-10-06,108.56,108.77,106.05,106.25,3992611
2020-10-07,107.37,108.18,106.93,107.74,4162751
2020-10-08,108.14,109.13,107.42,108.54,4168512
2020-10-09,109.34,109.97,108.8,109.65,3060733
2020-10-12,110.25,111.57,109.76,111.05,4201819
2020-10-13,110.5,110.99,108.25,108.37,4773555
2020-10-14,108.61,109.83,107.34,107.75,4191903
2020-10-15,106.85,107.74,106.31,107.32,3518987
2020-10-16,107.7,110.38,107.7,109.67,4363766
2020-10-19,109.9,111.035,107.82,108.04,4228515
2020-10-20,108.35,109.89,108.11,108.36,3873504
2020-10-21,108.01,109.0,104.7548,105.93,5716007
2020-10-22,106.42,110.05,106.24,109.48,4954280
2020-10-23,109.64,110.0,107.57,107.79,3573013
2020-10-26,107.57,109.161,107.0474,109.0,7297958
2020-10-27,108.89,109.7495,108.33,108.58,4518049
2020-10-28,106.81,107.41,105.38,106.42,7104939
2020-10-29,106.38,106.58,104.57,105.0,4237622
2020-10-30,104.76,105.55,103.13,105.11,4434640
2020-11-02,107.09,108.7,106.11,107.48,5907062
2020-11-03,108.74,110.8,108.36,109.56,3870091
2020-11-04,110.17,114.23,110.105,111.53,7421211
2020-11-05,113.51,114.84,112.72,113.53,5139894
2020-11-06,113.88,115.14,112.84,114.42,5644486
2020-11-09,111.8,113.21,106.19,109.39,13990710
2020-11-10,109.25,111.59,108.4023,110.81,5243650
2020-11-11,111.94,112.95,111.465,112.65,3994005
2020-11-12,112.41,112.86,111.3,111.95,2817539
2020-11-13,113.0,113.09,111.42,112.6,3919070
2020-11-16,112.05,113.75,111.59,113.67,4144862
2020-11-17,113.22,114.62,112.34,113.06,3793137
2020-11-18,113.67,113.71,109.75,109.77,4545668
2020-11-19,110.0,111.2,109.26,111.0,3548144
2020-11-20,110.74,111.76,110.07,110.89,4075245
2020-11-23,111.43,111.52,108.86,109.27,4106070
2020-11-24,109.31,109.59,107.25,107.61,7132516
2020-11-25,107.05,108.4,105.63,106.41,6224141
2020-11-27,106.67,107.75,105.87,107.62,1979001
2020-11-30,107.77,108.55,107.09,108.22,5702327
2020-12-01,109.24,109.6,108.07,108.49,4123895
2020-12-02,108.31,108.63,107.36,108.15,3444892
2020-12-03,108.15,108.64,107.08,107.53,3846363
2020-12-04,107.08,108.27,106.93,107.9,4687048
2020-12-07,107.72,108.3,106.64,107.18,6928011
2020-12-08,106.8,107.24,106.205,106.8,6643598
2020-12-09,107.1,107.69,105.52,106.32,5742446
2020-12-10,106.76,107.09,106.035,106.52,4828615
2020-12-11,106.1,107.35,105.32,107.02,4718995
2020-12-14,107.5,109.165,106.77,106.79,6250041
2020-12-15,106.94,108.405,106.4,107.45,5256843
2020-12-16,107.45,108.211,106.61,107.34,4458721
2020-12-17,107.83,108.935,107.61,108.78,3924302
2020-12-18,108.85,109.61,107.49,108.97,10669778
2020-12-21,107.56,108.18,105.37,108.09,4544274
2020-12-22,107.83,109.035,106.96,108.28,3426649
2020-12-23,108.87,109.6792,107.43,107.45,3149690
2020-12-24,107.44,108.95,107.38,108.35,1451492
2020-12-28,108.96,109.1,107.26,107.79,2032245
2020-12-29,108.5,108.94,108.1401,108.33,2834686
2020-12-30,108.69,109.12,107.8367,108.44,2416104
2020-12-31,108.17,109.64,107.85,109.49,2982245
2021-01-04,109.53,110.25,107.2551,109.11,6192221
2021-01-05,108.85,110.91,108.3038,110.46,4323126
2021-01-06,108.95,111.03,108.59,110.23,5539612
2021-01-07,110.28,111.62,109.25,111.3,5568900
2021-01-08,111.67,112.55,110.3375,111.61,4242160
2021-01-11,111.21,111.98,110.2271,110.84,3177736
2021-01-12,110.52,110.72,108.34,108.84,5772814
2021-01-13,109.09,112.9,108.25,112.15,6047106
2021-01-14,111.21,111.66,109.75,110.04,4391349
2021-01-15,110.0,111.62,109.39,111.3,4480173
2021-01-19,111.74,113.13,110.52,112.57,6820328
