date,open,high,low,close,volume
2022-06-22,234.28,238.65,232.52,237.4,1335271
2022-06-23,238.08,240.24,237.82,239.35,964619
2022-06-24,241.73,245.75,240.36,245.5,1151572
2022-06-27,245.35,248.28,244.165,247.42,799222
2022-06-28,248.47,252.07,244.69,245.52,969044
2022-06-29,245.59,248.395,243.43,243.63,1272828
2022-06-30,238.08,238.08,231.2625,233.06,1966637
2022-07-01,233.06,237.755,230.16,235.43,1345200
2022-07-05,235.62,237.72,231.36,236.71,1326524
2022-07-06,238.93,240.68,236.58,239.44,1070511
2022-07-07,238.87,243.6223,238.87,241.61,881207
2022-07-08,242.02,245.86,241.41,242.17,692449
2022-07-11,241.2,242.485,240.48,241.14,535462
2022-07-12,240.52,244.15,240.16,240.56,644396
2022-07-13,242.55,246.495,240.3101,244.98,1089470
2022-07-14,241.31,251.63,240.758,250.97,1330575
2022-07-15,243.44,246.1,239.77,244.54,1722126
2022-07-18,245.38,247.36,242.59,243.45,842740
2022-07-19,244.38,246.07,243.04,244.73,818143
2022-07-20,244.63,246.28,242.8,243.17,882165
2022-07-21,243.03,243.92,239.25,242.28,813201
2022-07-22,242.71,244.36,241.09,242.38,504208
2022-07-25,242.35,243.545,239.47,240.67,577070
2022-07-26,240.77,242.49,239.4082,241.5,871433
2022-07-27,241.95,246.22,241.03,245.32,679809
2022-07-28,245.96,249.0448,244.7,248.35,712619
2022-07-29,247.47,248.33,245.88,246.31,865345
2022-08-01,246.33,248.285,242.93,244.15,1196326
2022-08-02,244.8,245.59,242.95,245.0,772717
2022-08-03,245.02,247.4,243.48,246.58,972880
2022-08-04,246.4,247.68,242.66,243.12,874865
2022-08-05,243.1,244.41,241.54,244.36,1058994
2022-08-08,245.48,246.8,230.61,234.88,2465203
2022-08-09,235.89,244.61,235.55,242.73,2182024
2022-08-10,243.44,245.89,239.77,242.13,703030
2022-08-11,241.87,242.32,239.655,239.84,771109
2022-08-12,240.3,244.32,240.3,243.73,1311222
2022-08-15,243.32,247.985,243.32,246.48,701954
2022-08-16,246.4,248.66,246.4,248.17,650311
2022-08-17,247.34,250.67,247.08,250.15,715376
2022-08-18,251.49,251.93,249.84,250.87,543418
2022-08-19,250.63,251.84,249.35,251.69,655227
2022-08-22,250.2,257.055,250.2,254.81,1304046
2022-08-23,253.9,254.91,252.1603,254.18,749638
2022-08-24,254.0,258.92,253.3901,257.46,896763
2022-08-25,257.46,258.29,255.61,257.73,639314
2022-08-26,258.32,258.32,251.73,251.9,594145
2022-08-29,249.96,252.71,248.8714,250.61,696498
2022-08-30,250.73,251.86,248.09,248.6,1013257
2022-08-31,249.03,250.185,245.87,246.05,786294
2022-09-01,245.72,247.98,242.76,247.52,837909
2022-09-02,248.6,250.44,244.34,244.85,773351
2022-09-06,245.0,250.05,244.25,244.89,845500
2022-09-07,244.62,248.86,243.88,248.39,634790
2022-09-08,247.8,248.46,243.757,248.24,1071210
2022-09-09,249.3,249.3,246.53,246.7,822856
2022-09-12,246.36,249.225,245.27,248.04,966651
2022-09-13,245.0,246.68,239.25,239.92,1115698
2022-09-14,241.02,241.888,239.37,240.93,694090
2022-09-15,241.49,243.88,239.48,240.52,799348
2022-09-16,239.37,240.45,236.56,239.9,2568833
2022-09-19,239.5,242.41,238.715,242.26,628428
2022-09-20,241.08,242.56,239.39,241.62,686939
2022-09-21,242.24,244.209,238.82,238.87,585184
2022-09-22,239.27,239.48,236.525,236.59,714395
2022-09-23,234.86,235.0,228.63,231.26,1377808
2022-09-26,229.96,233.965,229.43,232.66,962320
2022-09-27,235.0,236.41,231.87,232.73,1182439
2022-09-28,233.19,238.31,232.765,237.43,922567
2022-09-29,237.48,237.73,232.66,233.67,1171112
2022-09-30,233.85,234.71,229.44,229.68,838636
2022-10-03,231.66,234.81,230.73,234.52,789825
2022-10-04,235.18,239.54,235.07,237.4,1019446
2022-10-05,237.11,237.9799,234.05,235.95,1082398
2022-10-06,232.5,235.4,227.1806,232.52,2812494
2022-10-07,233.33,233.51,221.97,222.7,2154913
2022-10-10,222.48,222.68,219.32,221.24,1121757
2022-10-11,221.88,225.64,220.8,221.39,1094118
2022-10-12,222.9,224.89,221.57,223.31,833720
2022-10-13,218.49,226.82,218.1,225.89,913503
2022-10-14,226.65,227.97,221.66,221.99,704732
2022-10-17,224.15,225.02,223.15,224.02,581498
2022-10-18,227.71,228.5,225.345,226.49,970371
2022-10-19,226.43,227.87,221.645,223.26,1008814
2022-10-20,224.13,224.13,221.66,222.53,1099330
2022-10-21,222.0,225.41,221.1984,225.15,723705
2022-10-24,226.44,230.17,224.88,229.74,942032
2022-10-25,230.85,239.92,230.575,238.75,1712695
2022-10-26,239.47,241.5399,237.17,237.83,828745
2022-10-27,239.0,240.8499,237.81,238.46,601194
2022-10-28,239.08,247.3,238.5,247.09,834880
2022-10-31,247.25,248.99,245.78,247.08,1037775
2022-11-01,247.99,249.47,242.02,243.44,851685
2022-11-02,242.72,246.1521,239.19,239.26,768104
2022-11-03,236.53,242.08,235.39,241.41,999657
2022-11-04,243.84,244.85,239.23,244.83,939961
2022-11-07,245.07,246.55,243.495,246.49,656898
2022-11-08,247.02,247.635,241.53,243.38,628772
2022-11-09,243.49,245.28,239.37,239.79,758957
2022-11-10,246.35,249.72,243.06,244.03,1569376
2022-11-11,244.03,247.08,237.01,247.0,1592908
2022-11-14,247.05,251.085,244.39,244.46,967494
2022-11-15,244.0,247.15,239.32,243.45,2206100
2022-11-16,244.36,245.08,242.72,243.22,1055365
2022-11-17,240.78,245.1,240.01,244.86,769209
2022-11-18,247.88,248.9,245.84,247.65,667365
2022-11-21,247.31,253.13,247.0301,252.42,967195
2022-11-22,254.48,256.25,253.13,255.0,965021
2022-11-23,255.51,256.71,254.28,256.69,552062
2022-11-25,256.7,257.615,254.93,257.49,383607
2022-11-28,256.95,258.795,256.395,257.5,846779
2022-11-29,256.75,256.75,249.77,253.64,1086627
2022-11-30,252.1,257.35,249.77,257.35,1372365
2022-12-01,258.3,259.125,255.06,258.72,972597
2022-12-02,257.42,261.32,256.25,261.05,1169542
2022-12-05,256.28,256.72,253.95,254.86,1210296
2022-12-06,254.02,254.845,246.52,247.62,1347899
2022-12-07,248.15,249.58,245.59,246.66,1004930
2022-12-08,246.1,248.08,245.77,246.38,634862
2022-12-09,245.3,246.585,241.89,242.04,740577
2022-12-12,242.62,245.57,241.15,245.49,603538
2022-12-13,248.44,248.44,240.22,240.86,1889913
2022-12-14,241.45,242.73,238.06,239.55,1238254
2022-12-15,237.77,239.54,233.43,235.4,1404069
2022-12-16,232.29,234.3,228.3,231.36,2507800
2022-12-19,231.22,234.575,230.04,230.29,1425170
2022-12-20,230.12,231.26,227.03,230.17,1150843
2022-12-21,231.05,234.43,230.3951,233.39,1024992
2022-12-22,232.58,234.25,228.17,231.01,908056
2022-12-23,230.91,233.125,230.195,232.41,409457
2022-12-27,232.59,234.25,231.77,232.39,558279
2022-12-28,232.97,234.35,231.86,231.88,827760
2022-12-29,233.29,235.1399,231.89,234.8,780105
2022-12-30,234.49,234.585,229.94,231.75,733796
2023-01-03,232.0,234.2,226.38,227.6,1723394
2023-01-04,227.69,234.5,227.06,231.16,1548538
2023-01-05,224.13,224.9,208.12,208.68,4690466
2023-01-06,210.7,216.24,208.45,214.23,4220382
2023-01-09,214.66,219.4,214.41,215.51,3034922
2023-01-10,218.22,222.399,218.03,220.0,2899581
2023-01-11,221.67,223.82,220.3109,222.64,2312803
2023-01-12,222.11,223.46,220.24,223.19,2054734
2023-01-13,223.2,226.44,221.82,225.0,2675567
2023-01-17,224.02,226.84,223.39,223.78,1649505
2023-01-18,222.44,223.67,218.36,219.6,1843737
2023-01-19,219.66,220.71,214.01,216.59,2341300
2023-01-20,217.81,220.99,217.26,220.88,1641265
2023-01-23,220.77,224.89,219.96,224.0,1450771
2023-01-24,222.19,228.24,222.19,227.5,1966763
2023-01-25,225.71,228.96,224.33,228.93,1069256
2023-01-26,230.0,230.0,227.7,228.5,1194701
2023-01-27,228.42,230.17,225.88,228.79,1304528
2023-01-30,228.21,230.86,226.08,226.36,1668771
2023-01-31,228.23,231.58,225.435,231.52,1502205
2023-02-01,231.0,233.755,230.81,233.59,1280910
2023-02-02,233.23,233.47,230.805,232.45,1027721
2023-02-03,231.66,231.66,228.34,230.82,1061373
2023-02-06,229.95,232.22,229.83,231.99,915416
2023-02-07,229.3,230.91,228.56,230.29,1297540
2023-02-08,229.97,231.515,228.99,230.13,1529699
2023-02-09,232.32,232.32,225.42,226.88,2021078
2023-02-10,226.89,228.78,225.48,228.3,747598
2023-02-13,228.45,229.27,227.16,228.54,871524
2023-02-14,228.13,228.13,224.61,225.75,931275
2023-02-15,225.13,225.15,222.29,224.88,1248992
2023-02-16,222.14,228.21,222.14,227.26,1318793
2023-02-17,227.72,229.086,226.26,226.8,1027612
2023-02-21,226.77,227.21,222.74,223.11,1051896
2023-02-22,224.06,224.08,221.57,222.12,1092351
2023-02-23,222.47,226.96,221.745,225.6,979803
2023-02-24,224.5,224.66,222.75,224.09,702891
2023-02-27,225.6,226.835,223.85,224.69,608194
2023-02-28,224.01,225.61,223.65,223.7,1136917
2023-03-01,222.47,223.46,217.46,219.7,861050
2023-03-02,219.41,222.29,218.89,221.74,735024
2023-03-03,222.29,223.94,220.975,223.25,723080
2023-03-06,221.77,222.87,220.49,220.54,829246
2023-03-07,220.56,221.3,219.09,219.22,806695
2023-03-08,218.71,220.25,217.55,219.3,968865
2023-03-09,220.84,221.0,215.1,215.8,870848
2023-03-10,215.79,216.19,211.09,212.0,1303044
2023-03-13,211.99,213.87,210.33,211.0,1929458
2023-03-14,213.88,215.675,212.57,215.05,1294946
2023-03-15,212.77,216.25,212.7,216.03,1009819
2023-03-16,214.1,217.15,213.57,215.65,854132
2023-03-17,215.0,215.0,210.15,210.9,2607843
2023-03-20,211.79,216.15,211.48,215.4,1134740
2023-03-21,215.95,216.54,213.875,216.17,912873
2023-03-22,216.22,218.0,214.12,214.14,712196
2023-03-23,213.67,216.11,213.67,214.99,918763
2023-03-24,216.17,218.69,214.6748,217.95,935635
2023-03-27,219.35,220.44,218.8,219.49,837229
2023-03-28,219.31,220.755,219.24,219.28,721586
2023-03-29,220.66,223.77,220.45,223.68,860859
2023-03-30,224.85,225.9,223.64,224.91,1280151
2023-03-31,226.99,227.0,224.64,225.89,1244519
2023-04-03,226.0,227.43,224.7707,225.42,1171249
2023-04-04,225.29,226.99,217.05,218.23,2697912
2023-04-05,220.14,221.885,218.1,221.44,1520723
2023-04-06,224.0,226.5,221.01,224.64,2027831
2023-04-10,225.95,226.7,223.04,224.6,1713486
2023-04-11,224.07,229.94,224.065,228.16,1259360
2023-04-12,228.06,228.55,226.185,226.42,1059368
2023-04-13,226.32,227.05,225.14,226.2,1012774
2023-04-14,225.77,228.64,225.06,228.23,1302589
2023-04-17,228.68,229.74,226.26,229.68,1054498
2023-04-18,229.61,229.73,223.52,227.35,1207609
