date,open,high,low,close,volume
2019-05-21,75.458015,76.078244,74.933206,75.858779,10873849
2019-05-22,75.715649,77.433206,75.677481,77.270992,13491815
2019-05-23,76.908397,77.471374,76.727099,77.30916,9831456
2019-05-24,77.576336,78.187023,77.395038,77.45229,6071672
2019-05-28,77.652672,78.187023,76.555344,76.583969,13779732
2019-05-29,76.450382,76.688931,75.14313,75.725191,11278860
2019-05-30,75.916031,76.164122,75.562977,76.030534,7483741
2019-05-31,75.696565,76.259542,75.19084,75.582061,7142769
2019-06-03,76.001908,77.21374,75.877863,76.583969,9218056
2019-06-04,77.051527,77.604962,76.445611,77.366412,9369064
2019-06-05,77.652672,78.501908,77.366412,77.948473,9822319
2019-06-06,78.396947,78.664122,77.700382,77.709924,11393992
2019-06-07,78.072519,79.083969,78.072519,78.683206,8797432
2019-06-10,78.89313,78.89313,77.910305,78.70229,7536303
2019-06-11,79.093511,79.589695,78.673664,79.179389,7789727
2019-06-12,79.332061,80.410305,79.332061,79.875954,11057816
2019-06-13,80.209924,80.324427,78.75,79.103053,10194050
2019-06-14,78.921756,79.551527,78.683206,78.98855,7989951
2019-06-17,78.912214,79.513359,78.75,79.484733,6427370
2019-06-18,79.417939,80.791985,79.417939,80.620229,11425121
2019-06-19,80.391221,81.641221,80.353053,81.450382,9825499
2019-06-20,82.041985,82.538168,80.458015,80.725191,12490478
2019-06-21,80.572519,80.887405,79.80916,80.696565,15034253
2019-06-24,81.078244,82.089695,80.858779,81.593511,7891463
2019-06-25,81.631679,82.30916,80.925573,81.335878,9348889
2019-06-26,81.278626,81.29771,79.284351,79.71374,12604429
2019-06-27,79.837786,80.811069,79.580153,79.990458,11721708
2019-06-28,80.124046,80.591603,79.179389,80.009542,46685235
2019-07-01,80.467557,81.040076,80.04771,80.868321,10283657
2019-07-02,80.591603,81.593511,80.248092,81.593511,10381650
2019-07-03,82.118321,83.082061,82.051527,82.919847,6533282
2019-07-05,82.709924,82.824427,81.574427,81.679389,8767477
2019-07-08,81.116412,81.583969,79.675573,80.19084,13693225
2019-07-09,80.381679,81.307252,80.23855,80.973282,8491137
2019-07-10,80.916031,81.211832,80.486641,80.935115,5996151
2019-07-11,79.675573,79.837786,76.125954,77.290076,22146145
2019-07-12,77.146947,77.194656,75.028626,76.078244,18910993
2019-07-15,76.908397,77.54771,76.450382,77.251908,10922556
2019-07-16,77.59542,78.034351,77.185115,77.853053,8448637
2019-07-17,78.206107,78.568702,77.843511,78.167939,9849278
2019-07-18,78.635496,79.160305,77.862595,78.902672,8472799
2019-07-19,78.912214,79.026718,77.433206,77.662214,12053775
2019-07-22,77.938931,78.072519,77.337786,77.490458,7261651
2019-07-23,77.748092,78.65458,77.185115,78.272901,7420417
2019-07-24,78.244275,78.540076,77.40458,78.005725,7720233
2019-07-25,77.719466,79.255725,77.337786,78.005725,9670397
2019-07-26,77.843511,77.891221,77.204198,77.700382,7638954
2019-07-29,78.339695,79.007634,77.872137,78.711832,11123692
2019-07-30,80.14313,81.269084,79.026718,79.456107,14286970
2019-07-31,79.103053,80.772901,79.045802,79.188931,12443471
2019-08-01,79.255725,80.629771,78.854962,79.85687,10549959
2019-08-02,80.038168,80.887405,79.723282,80.601145,10913816
2019-08-05,80.009542,80.477099,78.396947,79.312977,11885608
2019-08-06,79.312977,80.610687,79.293893,80.486641,11025325
2019-08-07,80.353053,80.811069,79.007634,80.391221,11509624
2019-08-08,80.868321,81.15458,80.458015,80.849237,8699872
2019-08-09,81.20229,82.166031,80.830153,81.603053,8968213
2019-08-12,81.326336,81.994275,80.648855,81.803435,7436608
2019-08-13,81.545802,82.814885,81.545802,82.137405,8449366
