date,open,high,low,close,volume
2019-04-11,66.64,67.6,65.72,66.37,9486975
2019-04-12,67.56,68.22,67.25,67.37,9913268
2019-04-15,67.06,67.23,66.21,66.34,7284770
2019-04-16,66.76,66.91,65.84,65.84,7790792
2019-04-17,66.49,67.0,65.78,65.78,7907054
2019-04-18,65.94,66.39,65.52,65.9,6033432
2019-04-22,66.7,67.3,66.33,66.96,9061632
2019-04-23,66.99,67.42,66.43,66.45,7845500
2019-04-24,67.0,67.0,64.69,64.7,7624581
2019-04-25,64.63,64.65,63.93,63.97,7305292
2019-04-26,63.58,63.6521,62.08,62.78,9216774
2019-04-29,62.77,63.12,62.36,62.65,6769254
2019-04-30,63.55,63.97,62.55,63.12,9358302
2019-05-01,63.73,64.53,62.67,62.67,12032261
2019-05-02,62.2,63.31,61.28,61.29,12614232
2019-05-03,61.9,62.88,61.52,62.01,6883820
2019-05-06,61.25,62.35,60.98,61.88,7402403
2019-05-07,61.16,61.34,60.3,61.0,6452207
2019-05-08,61.04,62.14,60.96,61.43,4808985
2019-05-09,60.83,61.83,60.65,61.54,7799796
2019-05-10,61.27,62.28,60.47,61.92,6411536
2019-05-13,61.49,61.91,60.82,61.19,6280380
2019-05-14,61.49,62.89,61.44,62.32,5258965
2019-05-15,62.0,62.32,61.3,62.04,6316324
2019-05-16,62.6,63.13,62.5,62.57,5312475
2019-05-17,61.97,62.57,61.82,62.1,4906069
2019-05-20,62.03,62.56,61.88,62.45,4794860
2019-05-21,62.7,63.96,62.69,63.62,5855262
2019-05-22,63.07,63.71,62.74,63.05,5156282
2019-05-23,61.84,61.97,59.22,59.5,8896763
2019-05-24,60.02,60.41,58.93,59.88,6070690
2019-05-28,60.03,60.64,59.78,60.05,5685883
2019-05-29,59.29,60.35,58.94,60.14,6828288
2019-05-30,60.07,60.31,58.6,58.95,5817864
2019-05-31,58.05,59.4,57.82,58.96,6939590
2019-06-03,59.07,60.2,59.02,59.42,6541546
2019-06-04,59.87,60.0,58.96,59.1,7260482
2019-06-05,59.21,59.3,56.98,57.08,11839171
2019-06-06,57.38,58.53,57.29,58.2,7370597
2019-06-07,58.31,59.31,58.15,58.96,5893021
2019-06-10,59.33,59.69,58.79,59.26,5268444
2019-06-11,59.69,59.87,58.66,58.73,5280280
2019-06-12,58.17,58.61,57.88,58.55,5677351
2019-06-13,59.35,59.62,58.86,59.06,5174241
2019-06-14,59.06,59.39,58.69,58.82,3590477
2019-06-17,58.35,59.11,58.28,59.01,4574980
2019-06-18,59.43,60.22,59.21,59.83,4979996
2019-06-19,59.75,60.29,59.39,59.65,4469052
2019-06-20,60.73,61.2,60.4,60.7,9437963
2019-06-21,60.7,60.99,60.27,60.33,9147079
2019-06-24,60.32,60.78,60.27,60.52,3701772
2019-06-25,60.3,60.88,59.76,59.77,5023961
2019-06-26,60.83,63.3,60.82,62.75,9509947
2019-06-27,62.58,62.86,60.88,61.27,6004989
2019-06-28,61.27,61.69,60.68,61.0,6108909
2019-07-01,62.0,62.81,61.71,62.25,6282289
2019-07-02,62.23,62.33,59.91,60.1,8132730
2019-07-03,60.52,60.76,59.99,60.5,4881906
2019-07-05,60.19,60.58,59.59,59.9,4584295
2019-07-08,59.8,60.55,59.75,59.89,7176262
2019-07-09,59.98,60.18,59.0,59.89,6057070
2019-07-10,60.48,61.27,60.25,61.21,5983866
2019-07-11,61.05,61.47,60.76,61.46,4194599
2019-07-12,61.45,61.96,61.28,61.76,4806430
2019-07-15,61.85,61.91,60.58,60.65,5051178
2019-07-16,60.65,60.83,59.57,59.75,6011614
2019-07-17,60.11,60.54,59.77,59.78,7056276
2019-07-18,60.06,60.44,59.79,60.32,5711575
2019-07-19,59.93,60.58,59.36,60.33,5136203
2019-07-22,60.46,60.95,59.97,60.44,3320553
2019-07-23,60.34,60.46,59.84,60.28,4431868
2019-07-24,60.13,60.72,59.89,60.08,4404974
2019-07-25,60.59,60.6,58.9,59.04,5019341
2019-07-26,58.9,59.36,58.44,58.75,6704095
2019-07-29,58.69,58.81,57.48,58.19,6597496
2019-07-30,57.1,59.86,57.02,59.51,5927762
2019-07-31,59.48,59.74,58.38,59.08,8268530
2019-08-01,58.08,60.28,57.89,58.8,7924319
2019-08-02,58.94,59.31,56.32,56.47,7697699
2019-08-05,55.55,55.71,54.23,54.68,7474562
2019-08-06,55.02,55.03,53.92,54.23,6167111
2019-08-07,53.28,53.72,52.3,53.32,9289589
2019-08-08,53.78,55.09,53.3,55.07,7444831
2019-08-09,54.96,55.47,53.98,54.01,5391669
2019-08-12,53.79,53.93,52.85,53.12,5063500
2019-08-13,52.84,54.83,52.44,53.87,6538213
2019-08-14,52.46,52.86,51.51,51.78,7851792
2019-08-15,51.4,52.01,50.59,50.91,6069829
2019-08-16,51.05,51.8,50.8,51.47,5273198
2019-08-19,52.57,54.3,52.46,53.94,9315534
2019-08-20,53.51,53.6,52.65,52.71,5302204
2019-08-21,53.33,53.67,52.39,52.63,6044606
2019-08-22,52.91,53.35,52.23,52.26,4317368
2019-08-23,51.65,52.19,50.13,50.42,7133721
2019-08-26,51.05,51.71,50.69,51.37,4989217
2019-08-27,51.73,51.85,50.52,50.98,5348348
2019-08-28,51.41,52.24,51.25,51.95,4879375
2019-08-29,52.31,52.95,52.21,52.29,6402085
2019-08-30,52.36,52.94,51.62,52.18,5131458
2019-09-03,51.05,52.12,50.74,52.04,5142338
2019-09-04,52.79,53.48,52.6,53.3,5803112
2019-09-05,53.59,54.24,53.29,53.44,6014549
2019-09-06,53.08,53.79,52.68,53.63,4635005
2019-09-09,54.2,55.05,53.87,54.97,6141493
2019-09-10,55.54,57.49,55.39,56.32,8567650
2019-09-11,56.73,57.48,56.29,57.2,7937793
2019-09-12,55.99,56.97,55.58,56.35,5712348
2019-09-13,56.98,57.7,56.87,57.34,7885171
2019-09-16,61.45,63.15,60.51,62.53,17895606
2019-09-17,62.47,63.22,60.2,61.22,13564071
2019-09-18,60.0,60.37,59.27,60.01,7475219
2019-09-19,60.48,60.69,59.75,59.97,6282223
2019-09-20,60.25,61.22,60.13,60.82,18195516
2019-09-23,60.0,60.67,59.86,60.18,6776537
2019-09-24,59.99,60.06,58.35,59.3,9466703
2019-09-25,58.46,59.5,58.3,59.48,5847637
2019-09-26,59.06,59.13,57.29,57.68,6806457
2019-09-27,57.06,58.34,56.96,57.9,4329267
2019-09-30,57.57,57.91,56.69,56.98,6046169
2019-10-01,57.5,57.7,55.03,55.15,6340347
2019-10-02,54.79,55.04,53.0,53.07,6230641
2019-10-03,52.79,53.81,52.3,53.66,4265976
2019-10-04,53.53,53.99,52.7,53.5,5166922
2019-10-07,54.15,55.63,53.8,54.6,8292818
2019-10-08,53.9,55.38,53.73,53.9,7099527
2019-10-09,54.59,55.35,54.29,54.94,5693404
2019-10-10,55.0,56.01,55.0,55.88,5494711
2019-10-11,56.48,56.99,56.2,56.43,6838666
2019-10-14,55.83,56.45,55.64,56.13,4409630
2019-10-15,55.79,56.49,55.41,55.95,6249545
2019-10-16,55.43,55.74,54.56,54.61,5222396
2019-10-17,54.76,54.86,53.98,54.53,4365741
2019-10-18,54.66,54.88,53.95,53.95,5160255
2019-10-21,54.25,56.11,54.08,55.96,6778665
2019-10-22,55.94,57.65,55.93,56.54,6212430
2019-10-23,56.62,56.82,55.57,56.25,5287635
2019-10-24,56.57,56.9,55.73,56.16,4558943
2019-10-25,56.09,56.7,55.59,56.35,3045265
2019-10-28,56.48,56.95,54.86,55.68,7574299
2019-10-29,55.8,57.97,54.39,57.09,8699145
2019-10-30,57.44,57.46,54.95,55.04,7906854
2019-10-31,54.87,55.2,54.13,55.2,6346392
2019-11-01,55.65,57.49,55.47,57.15,6483087
2019-11-04,57.76,58.57,57.21,58.0,5667910
2019-11-05,58.62,59.33,58.36,58.51,7542434
2019-11-06,58.25,59.08,57.35,57.63,5464827
2019-11-07,58.3,59.63,58.3,59.54,9492245
2019-11-08,58.89,59.3,57.92,59.16,4769015
2019-11-11,58.66,59.24,58.3,58.91,3716214
2019-11-12,58.98,59.45,57.94,58.23,4939912
2019-11-13,57.84,58.02,57.22,57.56,4663592
2019-11-14,57.76,58.05,56.96,57.25,3971199
2019-11-15,57.56,58.29,57.55,58.25,4261944
2019-11-18,57.7,57.78,56.39,56.7,5793288
2019-11-19,56.83,57.53,56.3,57.17,6588048
2019-11-20,57.1,59.55,56.92,59.36,10097500
2019-11-21,59.55,60.55,59.4,60.21,10527290
2019-11-22,60.49,61.39,59.64,59.9,6571695
2019-11-25,60.0,61.16,59.21,61.05,7721175
2019-11-26,60.8,61.36,60.07,60.11,8151066
2019-11-27,60.35,60.48,59.27,60.34,5998373
2019-11-29,59.61,60.3,59.43,59.94,2707102
2019-12-02,60.24,61.3,60.02,60.37,7171468
2019-12-03,59.74,59.91,58.61,58.89,6135717
2019-12-04,59.36,61.05,59.18,60.63,8036632
2019-12-05,61.0,61.27,59.44,59.84,5047009
2019-12-06,60.31,62.13,60.13,61.97,8311071
2019-12-09,61.58,62.22,61.38,61.83,5256487
2019-12-10,61.84,62.01,61.33,61.76,4630224
2019-12-11,61.37,61.84,61.03,61.68,3657535
2019-12-12,61.49,62.95,61.37,62.59,5162564
2019-12-13,63.45,64.07,62.49,62.7,6964988
2019-12-16,63.05,63.57,62.53,62.82,5589962
2019-12-17,62.9,63.78,62.9,63.52,6211008
2019-12-18,63.47,63.96,63.15,63.2,5598447
2019-12-19,62.98,63.37,62.91,63.19,5197100
2019-12-20,63.93,64.02,63.23,63.72,11008006
2019-12-23,63.67,64.83,63.46,64.6,7019646
2019-12-24,64.76,65.51,64.61,64.67,3188443
2019-12-26,65.09,65.74,64.85,65.0,4835241
2019-12-27,65.2,65.63,64.61,64.98,5414186
2019-12-30,65.07,65.25,64.53,64.61,3665233
2019-12-31,64.15,65.17,63.9,65.03,3639793
2020-01-02,65.28,65.68,64.85,65.46,4122824
2020-01-03,67.04,67.13,65.07,65.7,6333208
2020-01-06,66.28,66.94,65.88,66.48,8819701
2020-01-07,66.44,66.49,65.74,66.48,5976715
2020-01-08,66.45,66.63,64.52,64.94,6470069
2020-01-09,64.57,66.15,64.29,66.07,6005077
2020-01-10,65.86,66.2,65.33,65.42,7233115
2020-01-13,65.36,65.51,64.88,65.13,3675325
2020-01-14,65.22,65.33,64.66,65.14,6119435
2020-01-15,65.0,65.33,64.44,65.0,3933291
2020-01-16,65.39,65.61,64.76,65.07,4315174
2020-01-17,65.28,65.43,64.84,65.07,4765539
2020-01-21,64.57,64.85,63.94,64.03,6974018
2020-01-22,63.8,63.8,62.83,63.01,6749077
2020-01-23,62.01,63.36,61.62,63.14,6198321
2020-01-24,62.7,62.7,62.05,62.62,5689475
2020-01-27,61.37,61.83,60.84,61.04,7320414
2020-01-28,61.61,61.68,60.9,61.18,4824288
2020-01-29,61.59,61.68,60.27,60.49,4102475
2020-01-30,59.75,60.99,59.59,60.89,6930475
2020-01-31,60.0,60.41,59.12,59.43,7672966
2020-02-03,59.41,60.34,58.86,59.18,7015322
2020-02-04,58.93,59.82,56.43,56.49,13398229
2020-02-05,57.28,58.95,56.82,58.78,12891834
2020-02-06,59.07,59.07,57.93,58.41,5901661
2020-02-07,57.81,58.37,57.56,57.99,5081817
2020-02-10,57.46,58.14,57.21,57.87,6755499
2020-02-11,58.85,59.01,58.21,58.71,6142985
2020-02-12,59.9,61.15,59.54,59.76,5902218
2020-02-13,59.09,59.45,58.6,58.82,5995599
2020-02-14,58.87,59.1,58.18,58.62,4204529
2020-02-18,58.41,58.57,57.71,58.3,3937847
2020-02-19,58.75,59.36,58.68,59.26,5230278
2020-02-20,59.25,59.55,58.58,58.88,5755032
2020-02-21,58.32,58.61,57.77,58.44,5216228
2020-02-24,56.15,56.94,55.99,56.38,10349023
2020-02-25,56.52,56.69,53.54,53.83,10446918
2020-02-26,54.02,54.25,51.11,51.17,11646644
2020-02-27,49.6,49.61,47.13,47.13,14675141
2020-02-28,45.42,48.44,45.12,48.42,16558800
2020-03-02,49.32,49.38,46.88,49.23,10672777
2020-03-03,49.53,51.49,47.45,48.12,11785404
2020-03-04,48.75,49.55,47.74,49.43,8924071
2020-03-05,47.98,48.64,46.78,47.7,9603259
2020-03-06,45.98,46.49,44.68,45.33,14503281
2020-03-09,33.95,36.2,32.0,34.07,29799931
2020-03-10,36.64,37.42,33.0,34.88,20337324
2020-03-11,33.59,33.95,31.51,32.56,18460635
2020-03-12,30.34,31.41,27.82,28.2,16533017
2020-03-13,30.6,31.74,27.59,31.38,17500117
2020-03-16,27.49,31.15,25.91,26.08,13771996
2020-03-17,26.36,26.85,24.39,26.25,18678018
2020-03-18,24.25,25.6,20.84,22.67,16402585
2020-03-19,23.13,25.99,21.0,25.59,15652431
2020-03-20,27.06,28.39,25.89,26.84,23789178
2020-03-23,26.75,26.97,23.35,24.55,16236959
2020-03-24,26.45,30.87,26.45,30.74,16719117
2020-03-25,31.23,32.56,29.49,30.94,14294257
2020-03-26,31.12,32.46,30.4,32.09,13576752
2020-03-27,30.12,30.27,28.8,29.25,10646488
2020-03-30,28.51,30.14,27.52,29.29,11088502
2020-03-31,30.03,31.92,29.71,30.8,13479476
2020-04-01,29.32,30.53,28.83,29.62,11097378
2020-04-02,31.25,35.42,30.71,33.86,14688852
2020-04-03,34.61,34.98,31.61,32.91,11504182
2020-04-06,33.48,33.8,31.79,32.8,13529679
2020-04-07,34.88,35.94,33.02,33.27,11702580
2020-04-08,34.05,35.89,33.87,35.68,8163363
2020-04-09,37.93,37.98,33.29,34.73,14174683
2020-04-13,35.94,35.98,33.77,34.3,10221035
2020-04-14,34.37,34.47,33.67,34.08,11080633
2020-04-15,32.17,33.0,30.73,32.2,11349261
2020-04-16,31.84,32.23,30.52,31.07,13205272
2020-04-17,31.98,35.37,31.85,35.26,13158815
2020-04-20,32.47,35.67,32.4,34.57,13220010
2020-04-21,32.95,34.13,32.61,33.19,13638660
2020-04-22,35.2,35.53,34.54,34.98,12047689
2020-04-23,36.61,37.2,35.37,36.18,9846809
2020-04-24,36.97,37.3,35.78,36.09,8683874
2020-04-27,35.87,37.41,34.68,37.15,8296886
2020-04-28,37.89,38.99,37.56,38.48,9443363
2020-04-29,40.07,42.55,39.64,42.21,12951771
2020-04-30,42.58,43.58,40.84,42.1,11757757
2020-05-01,40.54,41.3,38.71,39.14,9255500
2020-05-04,38.62,40.4,38.15,40.36,12512022
2020-05-05,43.1,43.57,40.66,40.92,10095336
2020-05-06,41.09,41.83,39.82,40.49,8211071
2020-05-07,42.0,43.35,41.91,42.42,9520566
2020-05-08,43.12,43.35,42.06,43.08,6974068
2020-05-11,42.23,43.28,42.08,42.27,7075965
2020-05-12,42.62,43.15,41.53,41.58,7374083
2020-05-13,41.02,41.18,39.54,39.89,7663773
2020-05-14,38.93,40.46,37.78,39.93,6717980
2020-05-15,39.87,41.55,39.72,40.87,7242251
2020-05-18,43.45,44.61,43.17,43.6,9047338
2020-05-19,43.7,43.88,42.61,42.67,6126302
2020-05-20,43.59,44.8,43.3,44.15,7198379
2020-05-21,44.39,44.87,43.62,43.72,6644813
2020-05-22,42.91,43.36,42.3,43.28,4673997
2020-05-26,44.81,45.12,43.5,43.67,7701361
2020-05-27,44.34,44.68,42.96,44.67,5767096
2020-05-28,44.72,44.72,42.78,43.01,5871324
2020-05-29,42.61,42.78,41.67,42.18,10172153
2020-06-01,42.26,43.7,41.64,43.39,6344078
2020-06-02,44.02,44.69,43.7,44.2,5851667
2020-06-03,45.11,45.23,44.02,45.12,8021434
2020-06-04,44.68,45.13,44.18,44.71,5576418
2020-06-05,47.39,48.78,47.03,48.59,11575865
2020-06-08,50.21,50.79,48.81,50.31,10237489
2020-06-09,48.25,49.19,47.88,48.63,8202464
2020-06-10,48.04,48.29,45.87,45.91,7870481
2020-06-11,42.08,44.25,41.8,42.12,8433586
2020-06-12,45.31,45.41,42.11,43.73,8927094
2020-06-15,41.07,43.91,40.85,43.35,7991748
2020-06-16,45.3,45.68,43.6,45.11,6932433
2020-06-17,44.99,45.1,43.91,44.02,5966626
2020-06-18,43.53,44.84,43.18,44.45,7134865
2020-06-19,45.9,45.9,43.38,43.7,13701989
2020-06-22,43.24,43.98,42.66,43.56,5008400
2020-06-23,44.12,44.53,43.59,43.81,4962152
2020-06-24,43.0,43.17,40.93,40.99,7134676
2020-06-25,40.66,42.12,40.51,42.06,5979516
2020-06-26,41.57,41.62,40.16,40.35,8399355
2020-06-29,40.4,41.35,39.92,41.3,5764753
2020-06-30,40.87,42.34,40.28,42.02,6311876
2020-07-01,42.35,42.83,40.68,40.74,5596032
2020-07-02,41.82,42.51,41.58,41.78,4774537
2020-07-06,42.63,42.87,41.36,41.63,5822779
2020-07-07,41.15,41.63,40.57,40.64,5994901
2020-07-08,40.58,41.57,40.3,41.04,4896016
2020-07-09,40.66,40.89,38.29,38.35,9188364
2020-07-10,38.36,39.82,38.22,39.69,9217363
2020-07-13,40.13,40.51,39.0,39.66,5886026
2020-07-14,39.44,41.34,39.27,41.31,4950545
2020-07-15,42.19,42.42,41.05,41.62,5776407
2020-07-16,41.29,42.06,40.66,41.59,4651192
2020-07-17,41.35,41.67,39.78,39.96,6699327
2020-07-20,39.96,40.34,39.24,39.33,6404057
2020-07-21,40.1,42.08,40.0,41.66,7950941
2020-07-22,41.07,41.245,40.32,40.89,5158408
2020-07-23,40.53,41.125,40.225,40.46,5953466
2020-07-24,40.74,41.355,40.16,40.28,5202602
2020-07-27,39.92,40.48,39.44,39.77,5312732
2020-07-28,39.57,39.96,38.8,38.96,6188720
2020-07-29,38.97,39.94,38.6,39.94,6305187
2020-07-30,38.12,38.4699,35.9,37.64,13421014
2020-07-31,37.05,37.6,36.705,37.39,7721107
2020-08-03,37.27,37.39,36.69,36.71,8065468
2020-08-04,36.66,38.065,36.47,37.64,5808347
2020-08-05,38.5,38.69,37.71,38.02,7325510
2020-08-06,37.64,38.43,37.61,38.05,6588727
2020-08-07,37.87,38.39,37.355,38.3,4445333
2020-08-10,38.51,39.67,38.45,39.64,5612595
2020-08-11,40.57,41.15,39.58,39.71,7975888
2020-08-12,40.37,41.68,40.25,41.66,11823177
2020-08-13,41.15,41.825,40.62,40.63,8286433
2020-08-14,40.22,41.0,39.96,40.82,3350058
2020-08-17,40.75,40.98,39.91,40.7,6086311
2020-08-18,40.62,41.325,40.13,40.33,5711527
2020-08-19,40.11,40.32,39.52,39.65,4526364
2020-08-20,39.06,39.31,38.73,38.77,3943239
2020-08-21,38.64,38.81,37.9454,38.16,5034168
2020-08-24,38.34,39.56,38.085,38.87,5357433
2020-08-25,39.41,39.45,38.45,38.85,4160918
2020-08-26,38.83,38.955,37.52,37.56,6753313
2020-08-27,37.77,38.28,37.5,38.15,6231864
2020-08-28,38.33,38.46,37.88,38.38,5058089
2020-08-31,38.35,38.45,37.57,37.89,6165696
2020-09-01,37.42,37.6,36.615,37.16,6268013
2020-09-02,37.0,37.165,36.3799,36.38,7441645
2020-09-03,36.03,36.87,35.84,35.99,8733438
2020-09-04,36.36,36.69,35.67,35.86,8285305
2020-09-08,35.3,35.3,33.74,34.06,9338623
2020-09-09,34.85,34.85,34.215,34.46,6440018
2020-09-10,34.43,34.515,32.86,32.92,8582821
2020-09-11,32.88,33.435,32.64,33.11,6769230
2020-09-14,33.24,33.865,33.01,33.52,5436022
2020-09-15,33.73,34.215,33.61,33.8,8333395
2020-09-16,34.12,35.525,33.65,35.08,9241742
2020-09-17,34.4,36.11,34.16,36.09,13147707
2020-09-18,35.8,36.45,35.4,35.87,12410031
2020-09-21,34.81,35.08,34.09,34.36,11315995
2020-09-22,34.34,34.81,34.01,34.3,7962952
2020-09-23,34.36,34.59,32.88,32.92,7714490
2020-09-24,32.81,34.26,32.46,33.6,7084039
2020-09-25,33.09,33.99,32.98,33.7,5240987
2020-09-28,34.34,34.74,33.615,33.71,8958394
2020-09-29,33.72,33.78,32.1703,32.46,6663181
2020-09-30,32.73,33.29,32.545,32.84,8111695
2020-10-01,32.23,32.74,31.6947,32.43,7929555
2020-10-02,31.58,33.29,31.45,33.07,7069288
2020-10-05,33.56,34.31,33.2316,34.28,5652600
2020-10-06,34.88,35.08,33.12,33.3,6645585
2020-10-07,33.47,34.53,33.315,34.33,6633210
2020-10-08,34.5,35.615,34.3,35.53,6758838
2020-10-09,35.94,35.97,34.835,35.13,6381985
2020-10-12,35.07,35.835,34.73,35.59,7214602
2020-10-13,35.53,36.0,34.7,34.88,8121034
2020-10-14,34.04,35.53,34.04,34.53,9822316
2020-10-15,33.87,35.4682,33.67,35.4,8637911
2020-10-16,34.81,34.97,33.75,33.77,8313100
2020-10-19,34.12,34.2,32.68,32.7,21684148
2020-10-20,32.91,33.05,32.07,32.58,19244986
2020-10-21,32.17,32.41,30.58,30.64,19210199
2020-10-22,30.62,31.97,30.47,31.91,15030277
2020-10-23,32.27,33.185,31.92,32.54,15335151
2020-10-26,31.76,31.93,30.08,30.32,11522826
2020-10-27,30.16,30.69,29.96,30.26,13017829
2020-10-28,29.36,29.81,28.55,28.79,15274485
2020-10-29,28.12,29.185,27.53,29.16,15560171
2020-10-30,28.93,28.97,27.63,28.62,15686565
2020-11-02,29.42,30.55,28.51,30.23,13762947
2020-11-03,30.72,30.74,29.14,29.31,12131315
2020-11-04,29.59,30.6221,29.21,30.38,15178751
2020-11-05,30.1,30.91,30.04,30.12,10316637
2020-11-06,30.13,30.65,28.7838,29.19,10484496
2020-11-09,33.16,34.83,32.87,33.38,17614545
2020-11-10,34.35,35.54,33.59,35.53,20650586
2020-11-11,35.96,36.2,35.06,35.28,17224970
2020-11-12,34.6,35.2123,33.6,34.01,10951216
2020-11-13,34.35,35.56,34.25,35.36,11999392
2020-11-16,36.95,38.13,36.4,38.08,18701189
2020-11-17,37.52,39.13,37.235,38.85,14467160
2020-11-18,38.96,40.87,38.65,39.18,23319624
2020-11-19,38.71,39.61,38.38,39.47,12504066
2020-11-20,39.31,39.93,39.14,39.65,12037985
2020-11-23,40.36,42.84,40.27,42.71,14649175
2020-11-24,44.08,45.359,43.78,44.41,15355073
2020-11-25,44.0,44.44,43.355,43.63,15644781
2020-11-27,43.4,43.91,42.4,42.78,4693972
2020-11-30,41.93,42.04,39.54,39.56,20248555
2020-12-01,40.9,40.95,39.215,39.27,12372217
2020-12-02,39.18,40.965,38.83,39.97,12460185
2020-12-03,40.05,42.15,39.63,41.2,16215683
2020-12-04,42.29,44.35,42.11,44.27,12730516
2020-12-07,43.35,43.44,42.52,42.82,10586126
2020-12-08,42.0,43.44,41.7,42.68,10575457
2020-12-09,43.28,43.5,41.72,42.7,10773099
2020-12-10,42.61,44.22,42.45,44.0,14997816
2020-12-11,43.51,43.82,43.17,43.48,14242290
2020-12-14,44.08,44.25,42.26,42.32,17094538
2020-12-15,42.66,42.98,41.705,42.8,9855106
2020-12-16,42.85,42.935,42.13,42.32,9311339
2020-12-17,42.77,42.77,41.62,41.97,9294210
2020-12-18,41.99,42.2,40.73,40.98,20819292
2020-12-21,39.41,40.916,38.93,40.24,10998061
2020-12-22,40.2,40.28,38.88,39.03,9190682
2020-12-23,39.41,40.71,39.33,40.08,6137807
2020-12-24,40.01,40.01,38.96,39.49,3530252
2020-12-28,39.56,40.47,39.1,39.3,6012980
2020-12-29,39.36,39.94,38.77,39.07,7003281
2020-12-30,38.99,40.04,38.81,40.01,6268859
2020-12-31,39.91,40.29,39.61,39.99,7612529
2021-01-04,40.5,40.65,39.18,39.57,8597631
2021-01-05,40.24,42.87,40.0,41.84,12393560
2021-01-06,42.53,43.945,41.92,43.51,11035322
2021-01-07,44.05,44.99,43.595,44.7,9648195
2021-01-08,45.0,45.48,44.185,44.7,9448745
2021-01-11,44.1,45.71,43.31,45.36,10840855
2021-01-12,46.02,47.67,45.72,47.42,12994395
2021-01-13,47.35,47.47,46.6,47.03,11839851
2021-01-14,47.42,48.29,46.77,47.87,12857946
2021-01-15,47.28,47.28,44.525,45.12,30004648
2021-01-19,45.15,46.15,44.86,46.0,14498781
2021-01-20,46.37,46.49,45.3,45.36,21178015
