date,open,high,low,close,volume
2022-12-12,48.633333,49.366667,48.52,49.34,19432329
2022-12-13,50.0,50.066667,48.913333,49.163333,23408667
2022-12-14,49.03,49.51,48.653333,48.89,20334624
2022-12-15,48.526667,48.806667,47.876667,48.453333,17517969
2022-12-16,48.16,48.24,47.523333,47.583333,40343226
2022-12-19,47.67,47.853333,47.242433,47.6,15067455
2022-12-20,47.64,48.213333,47.416667,48.016667,17009301
2022-12-21,48.106667,48.646667,48.086667,48.393333,13726521
2022-12-22,48.256667,48.326667,47.31,47.826667,13086198
2022-12-23,47.683333,47.933333,47.426667,47.923333,9547704
2022-12-27,48.013333,48.15,47.73,47.936667,10045218
2022-12-28,47.823333,47.89,46.97,47.096667,15246186
2022-12-29,47.38,47.673333,47.25,47.383333,9172236
2022-12-30,47.186667,47.330833,46.936667,47.263333,11505948
2023-01-03,47.516667,47.903333,47.363333,47.866667,17249685
2023-01-04,47.806667,48.016667,47.356667,47.92,13338909
2023-01-05,47.82,48.043333,47.55,47.756667,13274421
2023-01-06,48.2,49.183333,48.08,48.926667,21231807
2023-01-09,48.773333,49.286667,48.266667,48.316667,17756619
2023-01-10,48.313333,48.483333,47.91,48.286667,11970657
2023-01-11,48.58,48.726667,48.243333,48.71,14834598
2023-01-12,48.803333,48.806667,48.13,48.27,12472779
2023-01-13,48.51,48.606667,47.953367,48.43,13700187
2023-01-17,48.43,48.57,48.065,48.136667,15122433
2023-01-18,48.066667,48.083333,46.825,46.946667,22674423
2023-01-19,47.13,47.175,46.263333,46.276667,17342100
2023-01-20,46.466667,46.926667,46.056667,46.846667,29542983
2023-01-23,46.82,47.67,46.733333,47.546667,13149813
2023-01-24,48.85,48.85,47.0,47.673333,13669200
2023-01-25,47.413333,47.611667,46.796667,47.446667,12491736
2023-01-26,47.676667,47.916667,47.253333,47.403333,15819096
2023-01-27,47.533333,48.156667,47.25,47.766667,18412746
2023-01-30,47.373333,47.483333,47.09,47.383333,15897468
2023-01-31,47.44,47.96,47.22,47.956667,14103471
2023-02-01,47.886667,48.536667,47.566667,48.223333,12849177
2023-02-02,48.136667,48.286667,47.6452,47.873333,17806773
2023-02-03,47.786667,47.986667,46.953333,47.236667,17155503
2023-02-06,47.273333,47.366667,46.676667,46.893333,17453913
2023-02-07,46.59,47.1,46.23,46.993333,16341348
2023-02-08,46.776667,47.033333,46.661667,46.74,11691174
2023-02-09,46.956667,47.313333,46.856,47.173333,13064937
2023-02-10,47.696667,47.98,47.39,47.906667,15002841
2023-02-13,48.236667,48.706667,48.17,48.636667,16015905
2023-02-14,48.576667,49.043567,48.186667,48.496667,13831890
2023-02-15,48.32,48.866667,48.186667,48.856667,14678052
2023-02-16,48.493333,48.663333,48.06,48.09,16312158
2023-02-17,48.37,48.896667,48.19,48.813333,24770820
2023-02-21,47.626667,49.446667,47.383333,49.11,54393837
2023-02-22,48.923333,49.19,47.586667,48.08,29843955
2023-02-23,48.123333,48.123333,46.903333,47.363333,22021257
2023-02-24,46.946667,47.58,46.51,47.49,20623593
2023-02-27,47.57,47.696667,46.886667,47.146667,16647297
2023-02-28,47.0,47.55,46.983333,47.376667,18054108
2023-03-01,47.02,47.093333,46.4567,46.716667,14180196
2023-03-02,46.613333,46.913333,46.5,46.833333,14788545
2023-03-03,47.013333,47.063333,46.59,46.89,16888677
2023-03-06,46.833333,46.993333,46.673333,46.883333,16720836
2023-03-07,47.06,47.226667,46.263333,46.416667,17387514
2023-03-08,46.186667,46.306667,45.76,46.033333,19090722
2023-03-09,46.276667,46.326667,45.64,45.723333,15415689
2023-03-10,45.673333,46.093333,45.363333,45.656667,20065083
2023-03-13,45.56,46.166667,45.526667,45.79,28142070
2023-03-14,45.896667,46.09,45.666667,46.033333,25542660
2023-03-15,45.63,46.603333,45.57,46.546667,33133617
2023-03-16,46.476667,46.55,45.96,46.093333,28912410
2023-03-17,46.063333,46.496667,45.863333,46.466667,43081206
2023-03-20,46.7,47.306667,46.603333,46.966667,33928587
2023-03-21,47.13,47.13,46.51,46.806667,19013343
2023-03-22,46.88,47.073333,46.486667,46.506667,18548421
2023-03-23,46.733333,47.203333,46.496667,46.883333,22044201
2023-03-24,47.003333,47.49,46.866667,47.266667,22752816
2023-03-27,47.596667,48.325,47.593333,48.056667,26775516
2023-03-28,47.883333,48.136667,47.683333,47.87,21282846
2023-03-29,48.123333,48.32,47.816667,48.076667,24217398
2023-03-30,48.5,48.866667,48.34,48.556667,21878997
2023-03-31,48.86,49.48,48.823333,49.15,20867988
2023-04-03,49.243333,49.65,49.166667,49.563333,19766646
2023-04-04,49.51,49.596667,49.006667,49.076667,18113661
2023-04-05,49.056667,49.96,49.046667,49.89,26540691
2023-04-06,49.6,50.345867,49.506667,50.266667,17891613
2023-04-10,50.12,50.373333,49.923333,50.17,14519097
2023-04-11,50.333333,50.333333,49.873333,50.023333,18370428
2023-04-12,49.93,50.323333,49.723333,49.78,11209698
2023-04-13,49.883333,50.0,49.4,49.83,13272690
2023-04-14,49.676667,49.963333,49.381667,49.493333,10465521
2023-04-17,49.546667,49.89,49.5,49.84,15475440
2023-04-18,49.926667,50.113333,49.813333,49.95,13482951
2023-04-19,50.28,50.47,49.923333,50.003333,12433545
2023-04-20,50.07,50.463333,49.866667,50.323333,13641975
2023-04-21,50.653333,50.766667,50.391667,50.576667,25335732
2023-04-24,50.57,50.983333,50.57,50.92,13579506
2023-04-25,51.096667,51.25,50.443333,50.523333,17246598
2023-04-26,50.326667,50.47,50.073333,50.303333,12490821
2023-04-27,50.26,50.646667,50.26,50.46,12860970
2023-04-28,50.43,50.723333,50.06,50.323333,14088579
2023-05-01,50.346667,50.846667,50.31,50.53,11410149
2023-05-02,50.49,50.496667,49.82,50.393333,11330154
2023-05-03,50.52,50.7,50.09,50.206667,12334353
2023-05-04,50.183333,50.33,49.83,50.156667,14011338
2023-05-05,50.1,50.67,49.943333,50.59,14555910
2023-05-08,50.423333,50.983333,50.353333,50.906667,14926698
2023-05-09,50.906667,51.06,50.78,50.993333,15209742
2023-05-10,51.23,51.45,50.41,50.85,15827604
2023-05-11,50.85,51.09,50.666667,51.04,11926860
2023-05-12,51.2,51.356667,50.903333,51.023333,16119258
2023-05-15,51.166667,51.283333,50.46,50.626667,16114029
2023-05-16,50.283333,50.51,49.8576,49.926667,15540009
2023-05-17,50.38,50.383333,49.57,49.843333,26985936
2023-05-18,50.6,51.43,49.983333,50.49,46768569
2023-05-19,50.466667,50.486667,49.704,49.97,27594111
2023-05-22,49.9,50.026667,49.428333,49.53,16117794
2023-05-23,49.336667,49.619933,49.026667,49.436667,16302234
2023-05-24,49.503333,49.513333,48.766667,49.21,20515149
