date,open,high,low,close,volume
2025-03-16,1.08815,1.0884,1.0877,1.0884,46
2025-03-17,1.08815,1.09105,1.087,1.0908,1446
2025-03-18,1.0936,1.097,1.09165,1.09575,484
2025-03-19,1.0951,1.0958,1.08755,1.0922,950
2025-03-20,1.0926,1.0931,1.0829,1.087,805
2025-03-21,1.0863,1.0873,1.0812,1.08265,469
2025-03-23,1.0843,1.08475,1.0843,1.0847,16
2025-03-24,1.0847,1.087,1.07935,1.0812,473
2025-03-25,1.08125,1.084,1.07885,1.0798,240
2025-03-26,1.07995,1.0813,1.07435,1.07515,740
2025-03-27,1.07525,1.0828,1.07515,1.0808,717
2025-03-28,1.07975,1.0853,1.0775,1.084,363
2025-03-30,1.08275,1.08275,1.08215,1.0824,12
2025-03-31,1.0843,1.0853,1.07925,1.0825,260
2025-04-01,1.083,1.08365,1.0788,1.0803,662
2025-04-02,1.0797,1.0924,1.07875,1.09035,809
2025-04-03,1.09055,1.1139,1.08985,1.1048,2302
2025-04-04,1.10495,1.1111,1.09305,1.09375,1143
2025-04-06,1.0944,1.0994,1.0908,1.0994,29
2025-04-07,1.09695,1.1039,1.09065,1.09175,493
2025-04-08,1.0958,1.09935,1.0895,1.0985,325
2025-04-09,1.09865,1.1098,1.09285,1.09575,581
2025-04-10,1.09675,1.1257,1.0965,1.1257,791
2025-04-11,1.1261,1.14375,1.1261,1.1339,528
2025-04-13,1.1339,1.1339,1.1339,1.1339,3
2025-04-14,1.13795,1.1423,1.1298,1.1329,102
2025-04-15,1.13465,1.13925,1.1289,1.1305,409
2025-04-16,1.133,1.1429,1.133,1.14175,655
2025-04-17,1.1404,1.14075,1.13595,1.13885,540
2025-04-20,1.1414,1.14745,1.141,1.14745,17
2025-04-21,1.14775,1.1592,1.14775,1.1537,389
2025-04-22,1.15045,1.15645,1.1335,1.13685,707
2025-04-23,1.13895,1.1458,1.13305,1.13485,879
2025-04-24,1.1368,1.14135,1.1347,1.1391,292
2025-04-25,1.137,1.14015,1.1332,1.13765,271
2025-04-27,1.1365,1.1365,1.13635,1.13635,2
2025-04-28,1.13715,1.1438,1.1347,1.14195,292
2025-04-29,1.1414,1.14295,1.13875,1.14005,292
2025-04-30,1.13935,1.14075,1.133,1.1332,416
2025-05-01,1.1334,1.13505,1.1277,1.13055,469
2025-05-02,1.1297,1.1385,1.12945,1.1306,623
2025-05-04,1.1324,1.1326,1.1322,1.1326,19
2025-05-05,1.133,1.1374,1.13095,1.1325,316
2025-05-06,1.1314,1.1386,1.1289,1.13485,378
2025-05-07,1.13455,1.1381,1.1301,1.13135,366
2025-05-08,1.1316,1.13395,1.1221,1.1238,711
2025-05-09,1.12255,1.1285,1.1203,1.1261,175
2025-05-11,1.12405,1.12405,1.1221,1.1221,9
2025-05-12,1.1231,1.12385,1.1074,1.11045,880
2025-05-13,1.1105,1.11985,1.1104,1.119,472
2025-05-14,1.11885,1.12625,1.1169,1.11825,691
2025-05-15,1.11825,1.1225,1.11715,1.1184,422
2025-05-16,1.12,1.12175,1.1134,1.1159,328
2025-05-19,1.1183,1.12825,1.11795,1.12425,67
2025-05-20,1.1251,1.13085,1.1237,1.1307,136479
2025-05-21,1.1307,1.1382,1.13055,1.13475,173842
2025-05-22,1.1348,1.13605,1.1271,1.12975,148826
2025-05-23,1.1298,1.1394,1.12945,1.1381,194873
2025-05-25,1.1382,1.13975,1.13775,1.13895,5825
2025-05-26,1.13905,1.1434,1.1384,1.1403,59323
2025-05-27,1.14035,1.1422,1.1338,1.1351,120375
2025-05-28,1.13515,1.13595,1.12215,1.12415,155758
2025-05-29,1.1241,1.1396,1.12345,1.13875,166539
2025-05-30,1.13875,1.1401,1.1323,1.13575,160630
2025-06-01,1.1365,1.13705,1.13575,1.1363,2845
2025-06-02,1.1363,1.14635,1.13625,1.14625,145118
2025-06-03,1.1462,1.14645,1.13725,1.1393,118215
2025-06-04,1.1393,1.14435,1.13655,1.1428,130167
2025-06-05,1.1428,1.1502,1.14115,1.1459,180682
2025-06-06,1.1459,1.14635,1.13775,1.14,157574
2025-06-08,1.1397,1.1416,1.1397,1.14115,2780
2025-06-09,1.1412,1.14445,1.13915,1.1431,94911
2025-06-10,1.14305,1.14525,1.1377,1.14415,112594
2025-06-11,1.14415,1.1515,1.14075,1.15115,144322
2025-06-12,1.1512,1.16335,1.15035,1.1609,162292
2025-06-13,1.1608,1.1614,1.1489,1.15525,24017
2025-06-15,1.15365,1.15405,1.15265,1.15375,69
2025-06-16,1.15395,1.16115,1.15245,1.16075,1339
2025-06-17,1.15705,1.1593,1.14945,1.1503,759
2025-06-18,1.1508,1.15505,1.1481,1.14965,746
2025-06-19,1.14945,1.15295,1.1464,1.15245,979
2025-06-20,1.153,1.1562,1.15145,1.15375,507
2025-06-22,1.1514,1.15225,1.145,1.15195,67
2025-06-23,1.15,1.16225,1.1474,1.16225,924
2025-06-24,1.161,1.16555,1.15985,1.1629,678
2025-06-25,1.1637,1.16965,1.16045,1.16965,550
2025-06-26,1.17,1.1755,1.16805,1.1707,711
2025-06-27,1.17,1.17565,1.16975,1.17315,290
2025-06-29,1.17405,1.17435,1.17405,1.1741,4
2025-06-30,1.1729,1.18015,1.172,1.1796,776
2025-07-01,1.1804,1.1838,1.1773,1.1812,547
2025-07-02,1.18095,1.18175,1.17595,1.18065,599
2025-07-03,1.18075,1.18175,1.17275,1.1777,298
2025-07-04,1.1775,1.1792,1.17725,1.17825,190
2025-07-06,1.17855,1.17885,1.17835,1.1786,7
2025-07-07,1.1792,1.1792,1.1694,1.1741,358
2025-07-08,1.17505,1.17675,1.1694,1.17275,409
2025-07-09,1.1727,1.17325,1.17015,1.17325,334
2025-07-10,1.17385,1.1749,1.16685,1.17045,635
2025-07-11,1.17045,1.1708,1.1664,1.16875,497
2025-07-13,1.16605,1.16605,1.16605,1.16605,5
2025-07-14,1.1687,1.16975,1.166,1.1682,96
2025-07-15,1.1703,1.1722,1.1619,1.163,715
2025-07-16,1.1633,1.17445,1.159,1.16655,871
2025-07-17,1.16485,1.16505,1.1581,1.164,368
2025-07-18,1.1639,1.16855,1.16375,1.1649,384
2025-07-20,1.16505,1.1652,1.1646,1.1652,18
2025-07-21,1.1656,1.17365,1.16405,1.17145,353
2025-07-22,1.1711,1.17815,1.17005,1.1759,617
2025-07-23,1.1755,1.18,1.17315,1.1796,774
2025-07-24,1.17895,1.1806,1.175,1.1771,454
2025-07-25,1.17715,1.1777,1.1725,1.17585,520
2025-07-27,1.1775,1.1775,1.17735,1.1775,24
2025-07-28,1.17825,1.1787,1.16015,1.16105,1326
2025-07-29,1.16085,1.1614,1.15365,1.1564,1000
2025-07-30,1.1584,1.1584,1.14205,1.14365,1567
2025-07-31,1.1445,1.14695,1.14185,1.14335,329
2025-08-01,1.1428,1.1607,1.1405,1.1607,1009
2025-08-03,1.15925,1.15995,1.15895,1.15995,34
2025-08-04,1.15975,1.15975,1.1561,1.15955,401
2025-08-05,1.15855,1.1595,1.154,1.15835,423
2025-08-06,1.15765,1.1675,1.15765,1.16695,479
2025-08-07,1.1665,1.1705,1.16255,1.16835,476
2025-08-08,1.16835,1.16835,1.16365,1.1649,639
2025-08-10,1.165,1.1655,1.165,1.1655,11
2025-08-11,1.1655,1.1677,1.15995,1.1615,158
2025-08-12,1.16225,1.16965,1.16035,1.168,454
2025-08-13,1.1686,1.1734,1.1677,1.1712,492
2025-08-14,1.1713,1.1717,1.1635,1.165,379
2025-08-15,1.1651,1.1714,1.16505,1.17035,546
2025-08-17,1.17125,1.17125,1.17065,1.1707,3
2025-08-18,1.17045,1.1705,1.1671,1.16765,100
2025-08-19,1.1689,1.1714,1.166,1.1662,81215
2025-08-20,1.1662,1.16945,1.1642,1.1669,104146
2025-08-21,1.1669,1.16805,1.1619,1.16295,125858
2025-08-22,1.16295,1.17605,1.16,1.1737,184524
2025-08-24,1.1738,1.17425,1.1724,1.1725,2929
2025-08-25,1.17245,1.1737,1.1619,1.163,134638
2025-08-26,1.163,1.1681,1.1618,1.1652,140378
2025-08-27,1.1652,1.16595,1.15885,1.1659,135410
2025-08-28,1.1659,1.17095,1.16405,1.16905,124211
2025-08-29,1.1691,1.17205,1.16625,1.16975,130947
2025-08-31,1.16985,1.17025,1.16975,1.1701,1973
2025-09-01,1.1701,1.17475,1.16985,1.1725,62289
2025-09-02,1.17255,1.1726,1.1623,1.16425,177885
2025-09-03,1.1642,1.16915,1.16175,1.1668,124092
2025-09-04,1.16685,1.1676,1.16365,1.1663,101698
2025-09-05,1.1663,1.1766,1.1659,1.1727,177270
2025-09-07,1.1727,1.17285,1.17095,1.17175,4087
2025-09-08,1.1718,1.17785,1.171,1.17735,97259
2025-09-09,1.1773,1.1785,1.17015,1.17065,132847
2025-09-10,1.17065,1.1735,1.16865,1.17045,124242
2025-09-11,1.1704,1.17475,1.1656,1.17345,142868
2025-09-12,1.1734,1.17485,1.17015,1.17365,18388
2025-09-14,1.17315,1.17345,1.17265,1.17265,100
2025-09-15,1.1726,1.17715,1.17175,1.17555,2381
2025-09-16,1.17825,1.1898,1.17815,1.189,1280
2025-09-17,1.18875,1.19345,1.1827,1.18445,1451
2025-09-18,1.18375,1.1864,1.17675,1.1806,1024
2025-09-19,1.17935,1.1805,1.1745,1.1763,2496
2025-09-21,1.17605,1.17605,1.1753,1.1753,25
2025-09-22,1.1747,1.18165,1.17445,1.1814,3074
2025-09-23,1.18215,1.1834,1.1798,1.1827,1115
2025-09-24,1.18255,1.1826,1.17435,1.17555,6629
2025-09-25,1.1756,1.17635,1.1658,1.16725,1447
2025-09-26,1.16725,1.1715,1.16725,1.1711,727
2025-09-29,1.1728,1.17645,1.172,1.17355,511
2025-09-30,1.17315,1.177,1.1723,1.1744,404
2025-10-01,1.1742,1.17865,1.17235,1.17415,293
2025-10-02,1.17395,1.17645,1.169,1.17245,208
2025-10-03,1.1729,1.1765,1.17235,1.17465,919
2025-10-05,1.1729,1.1729,1.17145,1.17145,21
2025-10-06,1.1722,1.1734,1.1657,1.1714,616
2025-10-07,1.1712,1.1712,1.1653,1.16595,807
2025-10-08,1.16545,1.16545,1.1603,1.1631,1046
2025-10-09,1.16335,1.16485,1.1548,1.1566,384
2025-10-10,1.157,1.1588,1.1563,1.1574,154
2025-10-12,1.16395,1.16395,1.1616,1.1632,20
2025-10-13,1.1633,1.16505,1.15835,1.1592,1510
2025-10-14,1.15825,1.1637,1.1566,1.16305,5305
2025-10-15,1.1632,1.16685,1.16305,1.1667,554
2025-10-16,1.1675,1.1719,1.16665,1.1719,895
2025-10-17,1.17155,1.1748,1.16705,1.16705,339
2025-10-19,1.1672,1.1672,1.1672,1.1672,1
2025-10-20,1.16795,1.1687,1.1659,1.166,134
2025-10-21,1.1657,1.1657,1.1616,1.16165,3063
2025-10-22,1.16185,1.1638,1.1595,1.1623,7911
2025-10-23,1.1618,1.16345,1.1602,1.16315,7379
2025-10-24,1.16235,1.16565,1.16175,1.16475,2408
2025-10-26,1.16425,1.1646,1.16395,1.16455,571
2025-10-27,1.16455,1.1666,1.1632,1.1666,8447
2025-10-28,1.16695,1.16815,1.16475,1.16615,4586
2025-10-29,1.167,1.16775,1.15915,1.16095,1948
2025-10-30,1.1617,1.1645,1.1558,1.15775,1277
2025-10-31,1.1585,1.15855,1.15325,1.1544,8616
2025-11-02,1.15375,1.15375,1.15375,1.15375,1
2025-11-03,1.15355,1.15485,1.15145,1.1528,6847
2025-11-04,1.15265,1.15385,1.1482,1.14935,6885
2025-11-05,1.14905,1.1503,1.14755,1.1496,3506
2025-11-06,1.1513,1.15555,1.15095,1.1554,1101
2025-11-07,1.1545,1.15925,1.15395,1.15655,936
2025-11-09,1.1555,1.1555,1.1548,1.1548,12
2025-11-10,1.1552,1.15845,1.15475,1.1567,228
2025-11-11,1.15525,1.1607,1.15525,1.1589,157
2025-11-12,1.15865,1.15995,1.15675,1.15965,453
2025-11-13,1.159,1.1657,1.1582,1.16305,1047
2025-11-14,1.16285,1.1651,1.16115,1.16235,1096
2025-11-17,1.16035,1.16125,1.15835,1.1584,113
2025-11-18,1.1607,1.1625,1.15885,1.15965,130519
2025-11-19,1.1597,1.1614,1.15345,1.1554,176129
2025-11-20,1.1554,1.15645,1.1511,1.1548,172791
2025-11-21,1.1548,1.15665,1.15045,1.15285,154778
2025-11-23,1.15295,1.15295,1.15195,1.15205,3789
2025-11-24,1.15205,1.15635,1.1515,1.1532,116312
2025-11-25,1.15325,1.15985,1.15235,1.15765,191668
2025-11-26,1.1577,1.16135,1.15595,1.16125,156066
2025-11-27,1.1612,1.16235,1.15865,1.1609,58464
2025-11-28,1.1609,1.1617,1.15755,1.16125,34000
2025-11-30,1.1608,1.16165,1.16045,1.1609,2168
2025-12-01,1.161,1.16615,1.15975,1.1615,144961
2025-12-02,1.1615,1.16365,1.1599,1.16355,118746
2025-12-03,1.1636,1.1685,1.16355,1.1672,140770
2025-12-04,1.1672,1.16875,1.16455,1.1648,118144
2025-12-05,1.16485,1.16765,1.1633,1.16475,115519
2025-12-07,1.1648,1.165,1.1644,1.16445,2625
2025-12-08,1.1645,1.1676,1.16205,1.1644,113821
2025-12-09,1.1644,1.1661,1.1618,1.1631,112175
2025-12-10,1.1631,1.1704,1.16245,1.17025,163738
2025-12-11,1.1703,1.1764,1.16835,1.17415,138593
2025-12-12,1.17425,1.175,1.172,1.1742,16573
2025-12-14,1.1741,1.1741,1.17365,1.17395,52
2025-12-15,1.1736,1.1768,1.1727,1.1763,1469
2025-12-16,1.1779,1.1824,1.1757,1.1771,496
2025-12-17,1.17665,1.17745,1.17235,1.176,643
2025-12-18,1.17605,1.17795,1.17335,1.17425,726
2025-12-19,1.17425,1.17535,1.172,1.1724,447
2025-12-21,1.17295,1.1732,1.17295,1.1732,2
2025-12-22,1.1732,1.1785,1.17305,1.1778,552
2025-12-23,1.17785,1.18155,1.17785,1.18085,401
2025-12-24,1.18045,1.1821,1.17875,1.17905,414
2025-12-25,1.17945,1.17945,1.17945,1.17945,1
2025-12-26,1.17945,1.18095,1.1775,1.17815,249
2025-12-28,1.17825,1.17875,1.17825,1.1784,9
2025-12-29,1.179,1.18015,1.17625,1.1784,486
2025-12-30,1.1786,1.17905,1.17545,1.1755,307
