date,open,high,low,close,volume
2019-10-23,127.648184,128.652008,126.864245,128.470363,3793553
2019-10-24,128.900574,129.130019,127.437859,128.173996,2739673
2019-10-25,128.221797,129.952199,128.202677,129.483748,2696583
2019-10-28,130.01912,130.621415,129.493308,129.99044,3374074
2019-10-29,129.464627,129.608031,127.571702,127.93499,4349773
2019-10-30,127.944551,129.330784,127.342256,129.302103,2356303
2019-10-31,129.16826,129.302103,127.370937,127.848948,3567750
2019-11-01,128.585086,129.59847,128.193117,129.56979,3230852
2019-11-04,130.248566,131.6826,130.239006,131.615679,3486851
2019-11-05,131.739962,132.657744,131.577438,131.826004,3151521
2019-11-06,131.931166,132.676864,131.500956,132.676864,4682275
2019-11-07,131.806883,133.021033,131.529637,131.634799,4261087
2019-11-08,131.529637,131.558317,130.172084,131.558317,2383255
2019-11-11,131.166348,131.166348,129.063098,129.512428,2686151
2019-11-12,129.894837,130.650096,129.082218,129.627151,3186635
2019-11-13,129.435946,129.617591,127.963671,128.565966,3201721
2019-11-14,128.231358,128.422562,127.466539,128.107075,4425868
2019-11-15,128.479924,129.17782,128.135755,128.489484,3412579
2019-11-18,128.393881,128.565966,127.370937,128.403442,3358061
2019-11-19,128.948375,129.426386,128.546845,128.604207,3132774
2019-11-20,128.164436,128.546845,126.912046,127.342256,4328521
2019-11-21,127.533461,128.269598,127.131931,127.954111,3474977
2019-11-22,128.288719,128.728489,127.715105,128.432122,3449077
2019-11-25,128.556405,130.01912,128.441683,129.99044,2709293
2019-11-26,130.162524,130.162524,128.843212,129.14914,3981975
2019-11-27,129.397706,129.741874,127.743786,127.887189,3431611
2019-11-29,127.724665,128.604207,127.179732,128.537285,1909217
2019-12-02,128.537285,128.585086,126.65392,127.06501,3207886
2019-12-03,126.195029,126.615679,124.942639,126.309751,3878675
2019-12-04,127.017208,127.801147,126.156788,126.185468,3692409
2019-12-05,127.141491,127.380497,125.8413,126.108987,3760696
2019-12-06,126.912046,128.001912,126.864245,127.361377,3595560
2019-12-09,127.48566,128.671128,127.399618,128.030593,3104852
2019-12-10,128.030593,128.910134,127.686424,128.021033,3638367
2019-12-11,128.212237,128.594646,127.791587,127.877629,3868625
2019-12-12,127.820268,129.694073,127.782027,129.369025,5046012
2019-12-13,128.824092,129.541109,128.116635,128.307839,2651579
2019-12-16,129.005736,129.493308,127.963671,128.231358,3189488
2019-12-17,128.374761,128.76673,127.590822,128.3174,3040917
2019-12-18,128.632887,129.063098,128.250478,128.499044,3244503
2019-12-19,128.546845,128.804971,128.288719,128.642447,4044353
2019-12-20,129.770554,130.42065,129.015296,129.627151,7438921
2019-12-23,129.808795,130.162524,129.063098,129.58891,2932103
2019-12-24,129.646272,129.655832,128.690249,129.043977,1257383
2019-12-26,129.043977,129.359465,128.728489,128.977055,2227618
2019-12-27,129.063098,129.780115,128.938815,129.321224,2878786
2019-12-30,129.254302,129.349904,126.67304,126.969407,4308400
2019-12-31,126.701721,128.221797,126.577438,128.145315,3951269
2020-01-02,129.063098,129.942639,128.843212,129.464627,3293290
2020-01-03,127.695985,128.929254,127.686424,128.432122,2482650
2020-01-06,127.552581,128.33652,127.342256,128.202677,2532500
2020-01-07,127.810707,129.024857,127.533461,128.288719,3417901
2020-01-08,128.594646,129.885277,128.030593,129.359465,4545866
2020-01-09,129.770554,130.774379,129.359465,130.726577,3902154
2020-01-10,130.975143,131.806883,130.315488,130.678776,3405146
2020-01-13,129.521989,130.630975,129.130019,130.592734,3308334
2020-01-14,130.286807,131.108987,129.58891,129.847036,3850282
2020-01-15,130.01912,131.988528,129.741874,130.611855,4231688
2020-01-16,131.281071,132.112811,130.984704,131.912046,4518611
2020-01-17,130.535373,132.246654,130.172084,132.227533,5880875
2020-01-21,131.749522,133.221797,131.548757,133.049713,7458837
2020-01-22,137.017208,139.378585,136.281071,137.562141,17222336
2020-01-23,137.858509,138.059273,135.898662,136.586998,5914406
2020-01-24,137.08413,137.590822,134.282983,134.378585,5835939
2020-01-27,132.409178,133.910134,132.026769,132.523901,4356743
2020-01-28,133.365201,134.292543,132.648184,133.413002,3607654
2020-01-29,133.049713,133.441683,131.548757,131.634799,3193636
2020-01-30,130.745698,130.946463,129.034417,130.755258,5237362
2020-01-31,136.615679,137.715105,134.59847,137.409178,19860546
2020-02-03,137.90631,140.803059,137.571702,139.837476,9295189
2020-02-04,141.281071,142.810707,140.42065,142.552581,5878206
2020-02-05,143.604207,150.516252,143.546845,149.455067,15041181
2020-02-06,149.923518,151.768642,148.585086,149.866157,8780515
2020-02-07,147.753346,148.699809,146.195029,146.66348,6709622
2020-02-10,146.24283,147.648184,144.913958,147.638623,5478480
2020-02-11,148.298279,148.393881,146.013384,146.730402,4009918
2020-02-12,146.988528,148.75717,146.768642,148.479924,4641930
2020-02-13,147.581262,148.021033,146.66348,147.523901,3995466
2020-02-14,147.629063,147.762906,143.183556,144.072658,6375455
2020-02-18,143.202677,144.722753,143.059273,144.455067,3496818
2020-02-19,144.875717,145.210325,143.699809,144.225621,2858619
2020-02-20,144.17782,144.952199,142.93499,144.56979,3012985
2020-02-21,144.397706,144.397706,142.294455,143.250478,3699430
2020-02-24,139.110899,141.539197,138.986616,139.99044,5698554
2020-02-25,140.066922,140.602294,135.047801,135.478011,6496578
2020-02-26,136.615679,137.724665,133.460803,133.604207,5656444
2020-02-27,131.204589,132.590822,127.160612,127.256214,8791529
2020-02-28,124.263862,125.325048,120.803059,124.426386,13607661
2020-03-02,125.0,128.527725,122.323136,128.393881,8921304
2020-03-03,128.565966,130.114723,122.179732,123.231358,8256486
2020-03-04,125.793499,128.374761,123.32696,128.3174,5224437
2020-03-05,124.760994,126.472275,122.801147,123.852772,5695672
2020-03-06,121.128107,122.686424,119.043977,122.112811,8569381
2020-03-09,114.875717,117.026769,112.122371,112.629063,11244873
2020-03-10,117.380497,119.388145,110.669216,119.282983,11928443
2020-03-11,115.688337,117.189293,111.26195,112.782027,8835018
2020-03-12,104.827916,104.971319,97.782027,98.288719,13060278
2020-03-13,103.900574,104.359465,96.376673,103.202677,13068116
2020-03-16,93.690249,102.686424,90.82218,94.722753,11049990
2020-03-17,96.185468,102.676864,92.829828,101.959847,9296326
2020-03-18,95.038241,102.227533,95.028681,98.996176,9154586
2020-03-19,97.829828,99.130019,93.919694,95.927342,8777294
2020-03-20,96.481836,96.548757,90.544933,91.195029,11028201
2020-03-23,90.439771,93.441683,86.577438,90.602294,10165658
2020-03-24,95.592734,101.376673,94.894837,100.8413,8334285
2020-03-25,100.8413,107.533461,98.307839,101.195029,9044299
2020-03-26,102.208413,108.173996,100.927342,107.92543,7482179
2020-03-27,103.804971,106.596558,102.91587,103.279159,6716858
2020-03-30,103.33652,108.470363,103.068834,107.963671,5818376
2020-03-31,107.07457,108.804971,105.325048,106.051625,6633907
2020-04-01,101.6826,105.086042,99.923518,100.516252,6393037
2020-04-02,100.736138,105.468451,100.516252,105.162524,6618607
2020-04-03,104.130019,105.229446,100.305927,101.66348,4746866
2020-04-06,105.497132,110.544933,105.286807,109.770554,7349674
2020-04-07,113.575526,114.311663,109.818356,109.885277,5849716
2020-04-08,111.195029,114.684512,110.00956,114.043977,5393162
2020-04-09,115.181644,117.51434,114.885277,116.156788,5832716
2020-04-13,116.281071,116.443595,112.848948,115.82218,5354241
2020-04-14,118.030593,119.674952,117.227533,118.460803,5321307
2020-04-15,113.881453,114.904398,111.625239,113.470363,5891235
2020-04-16,113.776291,114.483748,109.388145,110.640535,6734282
2020-04-17,114.053537,115.095602,112.734226,114.837476,5192363
2020-04-20,113.910134,117.456979,112.944551,115.114723,8331944
2020-04-21,108.986616,111.998088,107.131931,111.625239,15001004
2020-04-22,114.59847,115.038241,112.380497,114.063098,7411852
2020-04-23,114.311663,117.619503,113.881453,116.013384,7190098
2020-04-24,117.026769,119.502868,115.449331,119.235182,5214911
2020-04-27,120.038241,121.405354,119.952199,120.382409,5146783
2020-04-28,122.399618,122.562141,119.866157,120.717017,4995557
2020-04-29,123.212237,123.623327,121.921606,123.030593,5494360
2020-04-30,120.956023,121.67304,119.713193,120.038241,6935013
2020-05-01,117.772467,118.040153,116.051625,116.510516,5150413
2020-05-04,115.506692,116.606119,114.139579,116.328872,4201312
2020-05-05,117.963671,118.852772,117.08413,117.189293,4077058
2020-05-06,117.820268,118.594646,117.026769,117.753346,4038691
2020-05-07,117.571702,117.839388,115.535373,115.898662,4615001
2020-05-08,117.275335,117.810707,115.736138,117.581262,5232563
2020-05-11,116.453155,118.021033,115.363289,117.198853,3695918
2020-05-12,117.600382,118.852772,114.971319,114.971319,4999498
2020-05-13,114.674952,114.713193,109.799235,110.640535,6144911
2020-05-14,109.531549,111.940727,106.892925,111.806883,5497365
2020-05-15,110.83174,112.227533,110.181644,111.835564,5005919
2020-05-18,114.608031,116.978967,114.483748,116.214149,4398875
2020-05-19,115.860421,116.797323,114.856597,115.0,3389002
2020-05-20,115.611855,117.08413,115.296367,116.042065,4017229
2020-05-21,115.669216,116.367113,113.73805,113.881453,4203172
2020-05-22,114.120459,114.216061,112.418738,113.183556,4372182
2020-05-26,115.965583,117.227533,115.688337,116.405354,5718938
2020-05-27,118.489484,120.296367,118.040153,120.01912,5988520
2020-05-28,121.290631,121.386233,118.75717,119.053537,4095324
2020-05-29,118.231358,119.627151,116.864245,119.407266,8294681
2020-06-01,119.1587,120.219885,118.575526,119.397706,2999202
2020-06-02,120.143403,120.458891,119.17782,120.458891,3113846
2020-06-03,121.558317,123.900574,121.414914,123.374761,4093839
2020-06-04,122.160612,123.279159,121.434034,123.221797,4041881
2020-06-05,128.001912,128.32696,125.956023,126.25239,6163783
2020-06-08,126.453155,129.904398,126.453155,129.780115,5615333
2020-06-09,127.648184,127.724665,125.258126,126.070746,5639530
2020-06-10,126.338432,126.414914,124.091778,124.1587,4942408
2020-06-11,120.487572,120.554493,112.657744,112.820268,12294343
2020-06-12,115.917782,117.705545,114.034417,116.548757,6504031
2020-06-15,113.948375,116.988528,113.087954,116.300191,5385599
2020-06-16,119.502868,121.892925,117.743786,119.646272,5863657
2020-06-17,120.296367,120.697897,117.973231,118.690249,3298940
2020-06-18,117.590822,118.929254,116.950287,118.699809,2991859
2020-06-19,120.621415,121.24283,116.873805,117.08413,8471548
2020-06-22,116.749522,117.112811,115.229446,115.745698,4981681
2020-06-23,116.644359,117.49522,113.986616,114.1587,6933179
2020-06-24,113.116635,113.116635,110.783939,111.300191,7057802
2020-06-25,111.625239,113.967495,110.994264,113.795411,6410641
2020-06-26,113.059273,113.75717,111.147228,112.036329,11243628
2020-06-29,112.791587,114.512428,112.208413,114.483748,4350824
2020-06-30,113.948375,115.869981,113.76673,115.458891,4096535
2020-07-01,114.98088,115.898662,113.164436,113.32696,4871398
2020-07-02,114.426386,116.080306,114.015296,114.435946,3917963
2020-07-06,115.917782,116.491396,114.206501,114.904398,4230221
2020-07-07,113.76673,114.254302,112.170172,112.409178,4474880
2020-07-08,112.868069,113.422562,111.357553,112.533461,5430614
2020-07-09,112.810707,112.810707,110.133843,110.621415,4979875
2020-07-10,110.42065,113.355641,110.219885,113.145315,4482202
2020-07-13,114.512428,115.669216,113.441683,113.957935,4858246
2020-07-14,113.403442,115.573614,112.734226,115.296367,4739837
2020-07-15,117.017208,118.508604,116.778203,117.590822,4675719
2020-07-16,117.284895,119.005736,116.787763,118.556405,4527983
2020-07-17,118.919694,120.105163,117.782027,119.608031,4167235
2020-07-20,120.525813,121.481836,119.636711,120.81262,10185066
2020-07-21,125.391969,126.357553,120.267686,120.516252,16063086
2020-07-22,120.363289,123.776291,120.267686,123.011472,8572353
2020-07-23,123.422562,123.680688,121.558317,121.730402,4414262
2020-07-24,120.917782,122.032409,119.98088,120.258126,3693505
2020-07-27,119.369025,120.764818,119.225621,120.659656,3905290
2020-07-28,120.286807,120.783939,118.690249,118.996176,4370372
2020-07-29,119.082218,120.449331,118.613767,119.808795,2963465
2020-07-30,118.269598,118.455641,116.290631,117.49522,4171513
2020-07-31,117.313576,117.581262,115.764818,117.533461,5520424
2020-08-03,118.068834,118.938815,116.778203,118.843212,3688796
2020-08-04,118.374761,120.325048,118.374761,120.305927,3589209
2020-08-05,121.156788,121.175908,119.130019,119.933078,3844468
2020-08-06,119.502868,120.707457,119.502868,120.573614,3574319
2020-08-07,118.068834,119.56979,117.791587,119.464627,3819182
2020-08-10,119.904398,121.644359,119.679637,121.520076,4150837
2020-08-11,123.097514,124.732314,121.042065,121.175908,5231230
2020-08-12,121.998088,122.170172,120.340344,121.128107,3692565
2020-08-13,120.42065,120.83174,119.282983,119.531549,3317136
2020-08-14,118.73805,120.038241,118.460803,119.760994,3100086
2020-08-17,119.741874,120.066922,118.938815,118.967495,3489936
2020-08-18,119.502868,119.98088,118.776291,119.426386,3014943
2020-08-19,119.340344,119.98088,118.068834,118.393881,3916171
2020-08-20,117.782027,118.585086,117.409178,117.734226,2678978
2020-08-21,117.600382,118.053728,116.931166,117.743786,3540763
2020-08-24,118.34608,120.516252,117.93499,120.152964,4258074
2020-08-25,120.458891,121.24283,119.015296,119.1587,3114671
2020-08-26,119.455067,119.617591,118.499044,118.709369,3544567
2020-08-27,119.120459,119.59847,118.527725,119.16826,3580096
2020-08-28,119.464627,119.789675,118.755927,119.56979,3242537
2020-08-31,119.741874,119.741874,117.619503,117.887189,5049961
2020-09-01,117.447419,118.499044,116.778203,117.973231,3300782
2020-09-02,118.279159,123.040153,118.140535,122.543021,6895682
2020-09-03,122.552581,124.235182,118.212237,118.977055,5979720
2020-09-04,118.881453,119.837476,115.908222,116.921606,6295077
2020-09-08,116.787763,117.466539,115.40153,115.879541,5449965
2020-09-09,116.759082,118.260038,115.956023,116.883365,3944129
2020-09-10,117.141491,118.141874,114.952199,115.258126,4161830
2020-09-11,116.051625,117.304015,115.42065,116.118547,3711303
2020-09-14,116.978967,117.954111,116.405354,116.720841,3809414
2020-09-15,117.418738,117.973231,116.864245,117.055449,3049321
2020-09-16,117.313576,120.286807,117.313576,118.75717,3963773
2020-09-17,117.227533,120.028681,116.606119,119.426386,3317140
2020-09-18,118.795411,119.426386,117.256214,117.361377,5639582
2020-09-21,115.181644,115.391969,113.365201,114.961759,5555767
2020-09-22,115.038241,116.108987,114.273423,115.210325,3093868
2020-09-23,115.487572,116.24283,113.221797,113.604207,4120610
2020-09-24,112.90631,114.259082,111.357553,112.89675,3709283
2020-09-25,112.428298,114.1587,111.797323,113.718929,3089556
2020-09-28,115.267686,116.950287,115.114723,116.376673,3671016
2020-09-29,116.070746,116.812428,114.923518,115.621415,2228570
2020-09-30,116.042065,117.50478,115.487572,116.319312,3411252
2020-10-01,116.978967,117.877629,115.062141,115.764818,3359397
2020-10-02,113.804971,116.395793,113.594646,115.267686,3059788
2020-10-05,116.481836,117.351816,115.726577,116.644359,3191293
2020-10-06,117.189293,119.340344,116.24283,116.606119,4050389
2020-10-07,117.275335,118.919694,116.940727,118.613767,2945183
2020-10-08,125.105163,129.541109,124.063098,125.707457,26452217
2020-10-09,126.195029,126.195029,121.988528,122.170172,8737974
2020-10-12,122.437859,122.609943,120.879541,121.615679,4848330
2020-10-13,121.003824,121.558317,118.986616,119.59847,5654768
