date,open,high,low,close,volume
2020-03-23,75.3,75.3,68.86,72.61,19875221
2020-03-24,75.13,75.83,72.11,73.96,20608137
2020-03-25,73.87,74.49,69.34,69.66,24138069
2020-03-26,69.9,73.91,69.75,73.86,18366575
2020-03-27,73.71,75.39,71.91,72.85,16521581
2020-03-30,75.35,76.42,73.89,75.93,15929392
2020-03-31,75.95,76.33,73.79,74.76,12120987
2020-04-01,74.32,74.39,72.0,72.51,12177608
2020-04-02,71.81,77.48,71.38,76.98,20482067
2020-04-03,77.41,79.47,76.36,78.21,19421772
2020-04-06,79.24,79.65,75.88,77.73,19101056
2020-04-07,77.3,77.68,72.5,74.67,19917872
2020-04-08,74.73,75.13,73.57,74.99,12215371
2020-04-09,74.37,74.6,72.95,73.51,12821062
2020-04-13,75.8,76.0,73.72,75.28,16255637
2020-04-14,75.98,77.85,75.34,77.75,14379326
2020-04-15,76.16,76.59,74.47,74.63,11397411
2020-04-16,74.84,76.96,74.45,76.54,20935364
2020-04-17,85.17,85.79,81.01,83.99,94348495
2020-04-20,82.99,85.18,80.65,81.26,31003570
2020-04-21,80.25,82.24,78.26,78.53,19989360
2020-04-22,79.58,81.56,78.81,81.31,13988607
2020-04-23,82.17,84.0,74.4,77.78,65439725
2020-04-24,77.1,80.15,76.25,79.64,24440977
2020-04-27,79.9,80.4,78.24,79.9,14640727
2020-04-28,79.89,80.07,78.08,78.67,9778161
2020-04-29,83.97,85.01,80.05,83.14,78230230
2020-04-30,85.47,85.67,81.33,84.0,39332601
2020-05-01,81.2,81.4,77.62,79.95,34498101
2020-05-04,81.62,81.76,79.19,80.25,19202990
2020-05-05,79.33,79.83,78.51,79.14,14925932
2020-05-06,78.9,79.36,77.26,77.47,12591869
2020-05-07,77.9,78.43,76.81,77.61,13491715
2020-05-08,77.76,78.44,76.87,77.49,10554683
2020-05-11,77.77,80.92,77.62,80.8,13340486
2020-05-12,80.21,80.48,77.91,77.95,12140798
2020-05-13,79.3,79.35,76.9,77.06,11166292
2020-05-14,76.55,77.81,75.83,77.23,10711935
2020-05-15,76.47,76.85,75.45,76.26,12350773
2020-05-18,76.46,76.5,73.86,74.76,16609135
2020-05-19,73.67,74.85,72.3,72.34,14152025
2020-05-20,72.81,74.09,72.71,73.89,13429450
2020-05-21,73.47,73.93,72.89,73.5,7168558
2020-05-22,73.09,73.49,72.71,73.34,6268461
2020-05-26,73.98,74.3,72.41,73.18,12308074
2020-05-27,72.38,74.98,72.38,74.9,11752331
2020-05-28,74.99,76.17,74.91,75.32,10517501
2020-05-29,75.77,78.12,74.61,77.83,24381897
2020-06-01,75.47,76.9,74.38,75.16,14677206
2020-06-02,74.37,74.64,72.96,73.26,16897922
2020-06-03,74.38,74.55,73.36,74.4,12654488
2020-06-04,74.12,78.18,73.94,77.54,14740940
2020-06-05,76.75,77.53,76.2,76.75,11047144
2020-06-08,79.3,79.31,76.73,76.97,17973366
2020-06-09,77.0,78.13,76.69,77.59,7804290
2020-06-10,77.8,78.39,76.88,77.07,7790780
2020-06-11,75.94,76.21,72.75,72.84,12098174
2020-06-12,73.33,73.72,71.91,73.2,8375593
2020-06-15,73.26,74.47,72.41,73.97,6420790
2020-06-16,74.59,75.66,73.7,74.62,9626874
2020-06-17,74.53,74.81,73.65,73.76,7534094
2020-06-18,73.39,74.18,73.01,74.04,5516087
2020-06-19,74.52,78.0,74.1,77.47,19322728
2020-06-22,76.48,76.75,75.04,75.67,8943039
2020-06-23,75.67,76.07,74.81,75.05,7117136
2020-06-24,74.9,76.05,74.73,75.93,7982005
2020-06-25,75.8,75.88,74.33,75.49,7172942
2020-06-26,75.1,75.37,73.73,74.57,10389232
2020-06-29,76.53,76.555,74.135,74.56,8775267
2020-06-30,74.34,77.16,73.91,76.94,9402600
2020-07-01,77.1,77.23,75.9,76.06,7790422
2020-07-02,76.31,77.09,75.65,76.35,6380965
2020-07-06,77.51,77.66,76.07,76.76,7056597
2020-07-07,76.49,76.96,76.31,76.42,5055754
2020-07-08,76.7,77.0,74.93,75.61,6294557
2020-07-09,75.11,75.84,73.95,74.71,5199793
2020-07-10,76.1,76.85,75.52,76.32,9553834
2020-07-13,76.52,78.34,75.95,76.68,9626710
2020-07-14,76.21,77.35,75.44,77.19,6904189
2020-07-15,76.99,77.29,76.24,76.65,6019208
2020-07-16,76.6,76.75,75.63,76.64,4862202
2020-07-17,76.53,77.65,76.21,77.51,6940119
2020-07-20,77.75,78.94,77.28,78.08,6933390
2020-07-21,77.35,77.99,76.6,76.78,5560551
2020-07-22,76.87,77.25,75.96,76.25,4734750
2020-07-23,76.43,76.7969,75.37,75.56,5854367
2020-07-24,75.47,75.65,73.12,73.64,8148980
2020-07-27,73.8865,74.59,73.315,74.54,7678450
2020-07-28,74.67,75.04,73.61,73.73,5484423
2020-07-29,73.85,73.8534,72.53,73.01,8345247
2020-07-30,72.55,72.6,71.71,72.33,9274113
2020-07-31,69.73,70.83,68.52,69.53,20558846
2020-08-03,69.725,72.15,69.61,71.73,9674926
2020-08-04,72.02,72.31,70.475,70.88,9787599
2020-08-05,70.64,70.81,68.98,69.0,12281881
2020-08-06,69.02,69.63,68.62,68.81,8318026
2020-08-07,69.3635,69.73,68.805,69.35,8068969
2020-08-10,69.145,69.25,67.96,68.51,10278040
2020-08-11,68.45,69.175,67.92,68.1,10236935
2020-08-12,68.69,69.11,68.38,68.84,9121195
2020-08-13,68.97,69.195,67.99,68.18,7468088
2020-08-14,68.09,68.8199,68.0,68.5,9169242
2020-08-17,68.32,69.35,68.31,69.15,6793902
2020-08-18,69.23,69.75,68.98,69.06,6327465
2020-08-19,66.191,67.47,65.5,65.7,19680286
2020-08-20,65.84,66.16,65.55,66.05,8339307
2020-08-21,65.78,66.87,65.41,66.5,9898022
2020-08-24,66.355,66.96,65.55,66.08,8566231
2020-08-25,65.9122,66.24,65.71,66.05,7456605
2020-08-26,65.88,65.88,65.16,65.6,7522573
2020-08-27,65.59,65.845,65.32,65.55,7919605
2020-08-28,65.22,65.745,64.98,65.26,6820958
2020-08-31,65.46,66.89,65.42,66.75,9083871
2020-09-01,66.335,66.47,64.91,65.83,8355483
2020-09-02,65.32,66.96,65.32,66.79,8334710
2020-09-03,66.8121,67.43,65.48,65.91,10457395
2020-09-04,65.72,66.94,65.58,66.01,8762248
2020-09-08,65.1184,65.37,63.95,64.14,10729350
2020-09-09,64.28,65.08,63.61,64.51,9309734
2020-09-10,64.69,65.04,63.55,63.77,8420645
2020-09-11,64.37,65.91,64.22,65.58,10212997
2020-09-14,64.44,67.92,64.31,66.34,18854221
2020-09-15,67.04,67.13,65.92,66.2,8327670
2020-09-16,66.32,66.55,65.61,65.65,7571432
2020-09-17,64.82,65.54,64.4,65.04,8498269
2020-09-18,64.95,65.169,64.045,65.05,14256854
2020-09-21,64.81,64.97,63.46,64.21,8575185
2020-09-22,64.08,64.58,63.29,63.4,7228235
2020-09-23,63.51,64.08,62.995,63.09,8520245
2020-09-24,62.7,62.84,61.645,62.25,9004618
2020-09-25,62.1,62.505,61.765,62.25,7142839
2020-09-28,62.94,63.41,62.52,62.85,7474725
2020-09-29,62.96,63.025,61.95,62.1,8666617
2020-09-30,62.35,63.425,62.11,63.19,10072604
2020-10-01,63.33,63.71,62.71,63.32,8356514
2020-10-02,63.2969,63.84,62.15,62.17,7796644
2020-10-05,63.71,64.09,63.1,63.6,10193930
2020-10-06,63.79,63.79,62.35,62.52,8398061
2020-10-07,62.73,63.17,62.29,62.84,6351386
2020-10-08,63.33,64.05,63.02,63.32,6434899
2020-10-09,64.61,64.6865,63.72,63.84,9364479
2020-10-12,64.07,64.99,63.55,64.55,7750218
2020-10-13,64.55,64.99,64.0,64.49,6450236
2020-10-14,64.41,64.59,63.44,64.05,7143744
2020-10-15,63.48,63.55,62.645,62.96,9630651
2020-10-16,62.4,62.8599,61.83,62.0,12307196
2020-10-19,62.0,62.1,60.205,60.57,9643598
2020-10-20,60.59,60.9,59.855,60.55,9208006
2020-10-21,60.237,60.495,59.9,60.21,7493735
2020-10-22,59.92,60.9,59.65,60.67,17061786
2020-10-23,63.38,63.64,60.76,60.79,30965444
2020-10-26,60.36,60.6899,59.395,59.96,10256286
2020-10-27,59.81,60.21,59.44,60.01,7699866
2020-10-28,59.31,59.565,58.06,58.72,12150837
2020-10-29,57.8,58.89,57.04,58.53,12529371
2020-10-30,57.79,58.58,57.18,58.15,11871686
2020-11-02,58.78,59.15,57.825,58.53,9352635
2020-11-03,58.82,59.39,58.4,58.83,6599731
2020-11-04,59.39,61.19,59.37,59.87,12935151
2020-11-05,60.34,60.47,59.2,59.63,7519760
2020-11-06,59.42,59.5,58.72,59.07,7209788
2020-11-09,59.4,60.3694,58.9883,59.05,10807128
2020-11-10,58.44,61.4492,58.18,60.62,10524416
2020-11-11,60.9325,61.12,59.56,60.1,7336413
2020-11-12,59.9,59.99,58.915,59.98,9229797
2020-11-13,59.96,60.975,59.77,60.585,6745384
2020-11-16,60.26,61.3,60.25,61.09,6969344
2020-11-17,60.8,61.05,60.37,60.97,5488402
2020-11-18,61.04,61.64,60.56,60.9,8884204
2020-11-19,60.5,60.96,59.9,60.63,7525117
2020-11-20,59.6,60.2578,59.48,60.11,9445040
2020-11-23,60.07,60.285,59.365,59.89,8693719
2020-11-24,59.63,60.98,59.59,60.25,7562045
2020-11-25,60.1799,60.44,59.465,59.5,8336142
2020-11-27,59.64,60.06,59.2789,60.03,5040697
2020-11-30,59.76,60.79,59.64,60.67,16315674
2020-12-01,60.82,61.975,60.8,61.12,9280706
2020-12-02,61.07,61.87,60.955,61.13,6470348
2020-12-03,61.05,61.53,60.55,60.86,7368942
2020-12-04,60.8165,61.67,60.7,61.56,7232322
2020-12-07,61.665,61.7,60.41,60.83,7405089
2020-12-08,60.56,61.25,60.5294,61.17,6184976
2020-12-09,61.17,61.4,60.47,60.82,7231631
2020-12-10,60.66,60.895,60.13,60.45,7239492
2020-12-11,60.22,60.81,60.09,60.76,7845100
2020-12-14,60.39,60.42,59.75,59.84,12232984
2020-12-15,59.82,60.07,59.265,59.43,8077712
2020-12-16,59.31,59.47,58.69,58.94,8786440
2020-12-17,58.93,59.28,58.61,59.07,9469049
2020-12-18,59.18,59.18,58.53,59.08,22195837
2020-12-21,58.45,58.6101,57.7,58.54,12141929
2020-12-22,58.22,58.32,56.81,57.0,14976753
2020-12-23,56.9,57.62,56.9,57.38,8495900
2020-12-24,57.33,57.41,56.96,57.07,3441345
2020-12-28,57.04,57.64,56.7,56.89,8169355
2020-12-29,56.96,57.665,56.71,56.83,7626032
2020-12-30,57.0,57.24,56.56,56.65,8848847
2020-12-31,56.6,58.36,56.56,58.26,10870506
2021-01-04,58.67,60.16,57.9291,60.11,15519995
2021-01-05,60.23,60.45,59.621,60.0,13251119
2021-01-06,59.7,62.0765,59.695,61.95,12222473
2021-01-07,61.9,63.24,61.52,62.52,10614674
2021-01-08,62.61,63.41,62.505,63.04,8389752
2021-01-11,63.75,64.18,62.27,62.51,11320798
2021-01-12,62.66,62.79,61.465,62.08,9078596
2021-01-13,61.82,62.15,61.44,61.54,6822616
2021-01-14,61.64,63.13,61.46,62.4,8694806
2021-01-15,62.3,63.595,62.13,63.33,9361943
2021-01-19,64.73,68.157,64.6,67.07,18395947
