date,open,high,low,close,volume
2019-11-18,90.81,91.98,89.28,90.48,10367010
2019-11-19,91.25,91.39,86.68,87.96,18096637
2019-11-20,87.82,88.36,85.31,85.62,13050440
2019-11-21,84.79,86.3,84.55,85.11,10180379
2019-11-22,85.29,85.82,84.53,84.89,6166677
2019-11-25,85.76,86.29,85.08,85.29,8967364
2019-11-26,85.25,85.55,84.14,84.63,11587629
2019-11-27,85.16,85.31,84.47,84.8,5217649
2019-11-29,84.51,85.1,83.42,83.55,3882382
2019-12-02,83.98,84.29,82.31,82.45,7677407
2019-12-03,81.38,81.39,79.81,80.58,11241842
2019-12-04,80.92,82.44,80.45,82.08,8478868
2019-12-05,82.65,83.44,81.78,82.59,6362029
2019-12-06,83.45,84.25,83.42,83.82,6861714
2019-12-09,84.0,85.3,83.84,84.92,8464304
2019-12-10,85.04,85.33,83.69,84.12,8085329
2019-12-11,84.84,87.1,84.76,86.99,9577072
2019-12-12,86.84,89.23,86.37,89.05,12174233
2019-12-13,88.91,89.7,87.56,87.83,12270500
2019-12-16,89.28,90.46,88.35,88.43,8719995
2019-12-17,89.0,89.04,87.68,88.32,7487131
2019-12-18,88.54,88.65,87.59,87.98,5869644
2019-12-19,88.36,88.7,87.62,88.49,7802786
2019-12-20,88.82,89.85,88.18,88.85,17593140
2019-12-23,89.01,89.33,88.25,88.45,7277068
2019-12-24,88.62,88.81,87.98,88.77,2435244
2019-12-26,88.92,88.96,88.0,88.4,5072875
2019-12-27,88.9,88.95,88.09,88.8,5809692
2019-12-30,88.71,88.78,87.31,88.43,6545516
2019-12-31,87.99,88.77,87.88,88.23,5173531
2020-01-02,89.05,89.81,88.08,88.69,8416991
2020-01-03,87.26,87.64,86.44,87.02,8340945
2020-01-06,85.91,86.55,85.54,86.51,8383247
2020-01-07,87.04,89.49,86.91,88.97,8477788
2020-01-08,88.9,89.47,87.92,88.71,7621947
2020-01-09,89.66,90.72,88.83,89.91,9182018
2020-01-10,90.51,92.39,89.87,90.26,9670161
2020-01-13,91.05,92.73,90.55,90.97,8618170
2020-01-14,91.13,91.61,90.29,90.56,7801839
2020-01-15,90.75,91.18,89.25,89.67,7259093
2020-01-16,90.22,92.23,89.82,91.79,9295519
2020-01-17,93.0,96.17,92.95,95.91,23694368
2020-01-21,95.33,95.72,93.42,94.54,10429181
2020-01-22,95.26,95.39,92.71,92.97,8342302
2020-01-23,92.85,92.95,91.46,92.0,11282020
2020-01-24,92.68,93.25,88.83,89.65,9471659
2020-01-27,87.3,88.22,86.45,87.05,9240203
2020-01-28,88.15,89.54,87.39,89.15,9186993
2020-01-29,88.66,89.02,87.35,88.23,8167966
2020-01-30,87.31,87.86,86.19,87.78,8379356
